time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
5.231,3.24387530448607,1.61740872406055,-0.00923030493411288,0.259551987582388,0.0192147352540895,-0.0452252496933127,2.83326056260307e-18,-0.000173959399023538,-0.000334867639717018,-1.27684596888008e-15,0.0136659248296856,0.245886062752702,-0.0577140973050863,-0.0136073015581655,-0.000417543607539983,0.00879726307575623,54634.1359376708,261512.151477891,-56253.4143700542
5.232,3.24389451913451,1.61736349864345,-0.00923030493411217,0.259537962720508,0.0192145612179862,-0.0452255845532725,2.61166012060722e-18,-0.000174037734452348,-0.000334842637483845,-7.28513728205236e-16,0.0136523175129789,0.24588564520753,-0.0577052996209939,-0.0136073167067128,-0.000417545172496148,0.00879768409247816,54634.5141863447,261513.958179516,-56244.692992387
5.233,3.24391373360887,1.6173182728915,-0.00923030493411157,0.259523937841931,0.0192143871035529,-0.0452259193882302,3.28364728685068e-18,-0.000174116071858244,-0.000334817630214701,-1.52595333784042e-15,0.0136387101811387,0.245885227660792,-0.0576965015159488,-0.0136073318401788,-0.000417546737452312,0.00879810504502387,54634.8924447591,261515.764889241,-56235.9711942095
5.234,3.24393294790907,1.61727304680473,-0.00923030493411245,0.25950991294667,0.019214212910788,-0.0452262541981814,1.37497724768378e-18,-0.000174194410919704,-0.000334792619142377,-8.95256327419568e-16,0.0136251028341802,0.24588481011249,-0.0576877029900154,-0.0136073469585547,-0.000417548302351634,0.00879852593340047,54635.2707129072,261517.571607025,-56227.2489755856
5.235,3.24395216203505,1.61722782038316,-0.00923030493411175,0.259495888034741,0.0192140386396898,-0.0452265889831224,5.3304997569055e-18,-0.000174272751604754,-0.000334767604082131,-1.54383181900406e-15,0.0136114954721183,0.245884392562623,-0.0576789040432579,-0.0136073620618546,-0.00041754986733622,0.00879894675757953,54635.6489907885,261519.37833286,-56218.5263365795
5.236,3.24397137598671,1.61718259362682,-0.00923030493411121,0.259481863106158,0.0192138642902567,-0.0452269237430488,2.81776536904749e-18,-0.000174351094364145,-0.000334742582964509,-1.53785436996933e-15,0.0135978880949682,0.24588397501119,-0.0576701046757403,-0.0136073771500644,-0.000417551432263963,0.00879936751757526,54636.0272784134,261521.185066789,-56209.8032772552
5.237,3.24399058976398,1.61713736653573,-0.00923030493411168,0.259467838160938,0.0192136898624869,-0.0452272584779557,2.79260623717767e-18,-0.000174429437922452,-0.000334717561079501,-4.3905202716764e-16,0.013584280702745,0.245883557458193,-0.0576613048875269,-0.013607392223193,-0.000417552997163284,0.00879978821338767,54636.4055757536,261522.991808666,-56201.0797976769
5.238,3.24400980336679,1.61709213910992,-0.00923030493411204,0.259453813199095,0.0192135153563792,-0.0452275931878413,3.87143606133577e-19,-0.000174507783015088,-0.000334692535142622,-1.24853586175832e-15,0.0135706732954638,0.245883139903631,-0.0576525046786819,-0.0136074072812402,-0.00041755456214787,0.00880020884500254,54636.7838828253,261524.798558563,-56192.3558979085
5.239,3.24402901679505,1.61704691134942,-0.00923030493411168,0.259439788220644,0.019213340771932,-0.0452279278727011,2.03889445125759e-18,-0.000174586130153642,-0.000334667503866015,-1.57394775238876e-15,0.0135570658731396,0.245882722347504,-0.0576437040492695,-0.0136074223241991,-0.00041755612701877,0.00880062941241277,54637.1621996347,261526.605316505,-56183.6315780143
5.24,3.24404823004869,1.61700168325424,-0.00923030493411159,0.259425763225599,0.0192131661091436,-0.0452282625325307,2.53833754066523e-18,-0.000174664478708397,-0.00033464246881465,-1.13509715641285e-15,0.0135434584357875,0.245882304789812,-0.0576349029993538,-0.0136074373520803,-0.000417557691974935,0.00880104991562547,54637.5405261724,261528.412082439,-56174.9068380583
5.241,3.24406744312763,1.61695645482441,-0.00923030493411204,0.259411738213978,0.0192129913680124,-0.0452285971673263,6.86257850665141e-19,-0.000174742828640273,-0.00033461743090335,-8.00322021443952e-16,0.0135298509834227,0.245881887230555,-0.0576261015289992,-0.013607452364873,-0.000417559256902678,0.00880147035464773,54637.9188624333,261530.218856333,-56166.1816781046
5.242,3.24408665603179,1.61691122605996,-0.00923030493411137,0.259397713185793,0.019212816548537,-0.0452289317770842,8.18992682567278e-19,-0.000174821180445317,-0.000334592388218979,-7.57863169572708e-16,0.0135162435160601,0.245881469669733,-0.0576172996382697,-0.0136074673625828,-0.000417560821801999,0.00880189072945825,54638.2972084263,261532.025638225,-56157.4560982175
5.243,3.24410586876108,1.61686599696091,-0.00923030493411126,0.259383688141061,0.0192126416507156,-0.0452292663618003,4.37306159564113e-18,-0.000174899533527562,-0.000334567342289205,-1.90826564045757e-15,0.0135026360337149,0.245881052107347,-0.0576084973272297,-0.0136074823452095,-0.000417562386729742,0.00880231104005702,54638.6755641429,261533.832428062,-56148.7300984608
5.244,3.24412508131544,1.61682076752729,-0.00923030493411197,0.259369663079797,0.0192124666745468,-0.0452296009214712,3.21381174265114e-18,-0.000174977888325323,-0.000334542292174334,-6.76710194178202e-16,0.0134890285364021,0.245880634543395,-0.0575996945959432,-0.0136074973127531,-0.000417563951629063,0.00880273128645115,54639.0539295873,261535.639225863,-56140.0036788989
5.245,3.24414429369479,1.61677553775913,-0.0092303049341127,0.259355638002015,0.019212291620029,-0.0452299354560924,2.22123527580869e-18,-0.000175056244929639,-0.000334517237687848,-1.2724901249649e-15,0.0134754210241369,0.245880216977878,-0.0575908914444746,-0.0136075122652102,-0.000417565516556806,0.00880315146862642,54639.4323047593,261537.446031618,-56131.2768395958
5.246,3.24416350589904,1.61673030765644,-0.00923030493411194,0.259341612907731,0.0192121164871604,-0.04523026996566,8.76085915035994e-19,-0.000175134602760973,-0.000334492179915102,-1.2236877094949e-15,0.0134618134969343,0.245879799410797,-0.057582087872888,-0.0136075272025877,-0.000417567081456127,0.00880357158657574,54639.8106896527,261539.25284529,-56122.5495806156
5.247,3.24418271792812,1.61668507721925,-0.00923030493411144,0.25932758779696,0.0192119412759397,-0.0452306044501703,4.326326392841e-18,-0.000175212962279403,-0.000334467117580672,-1.15286747243286e-15,0.0134482059548094,0.245879381842151,-0.0575732838812477,-0.0136075421248787,-0.00041756864638387,0.00880399164031331,54640.1890842733,261541.0596669,-56113.8219020224
5.248,3.24420192978195,1.6166398464476,-0.00923030493411233,0.259313562669716,0.019211765986365,-0.0452309389096188,1.15669858111637e-18,-0.000175291323448512,-0.000334442051471484,-1.13918903607775e-15,0.0134345983977773,0.245878964271939,-0.0575644794696179,-0.0136075570320866,-0.000417570211311613,0.00880441162983203,54640.5674886164,261542.866496419,-56105.0938038804
5.249,3.24422114146045,1.61659461534149,-0.00923030493411176,0.259299537526016,0.0192115906184349,-0.0452312733440018,2.58669973819739e-18,-0.000175369686499227,-0.000334416980900087,-1.06087337486397e-15,0.0134209908258531,0.245878546700163,-0.0575556746380628,-0.0136075719242097,-0.000417571776182513,0.00880483155511058,54640.945902685,261544.673333855,-56096.3652862539
5.25,3.24424035296354,1.61654938390097,-0.00923030493411188,0.259285512365874,0.0192114151721478,-0.0452316077533156,2.07204665158658e-18,-0.000175448050480309,-0.000334391907713893,-9.83172306224566e-16,0.0134073832390519,0.245878129126822,-0.0575468693866466,-0.0136075868012515,-0.000417573341081834,0.00880525141616317,54641.324326468,261546.480179145,-56087.6363492066
5.251,3.24425956429115,1.61650415212605,-0.00923030493411174,0.259271487189305,0.019211239647502,-0.0452319421375558,9.09477804896706e-19,-0.000175526416316352,-0.0003343668302076,-1.74743012298807e-15,0.0133937756373887,0.245877711551916,-0.0575380637154336,-0.013607601663205,-0.000417574905981155,0.00880567121298981,54641.702759974,261548.287032327,-56078.9069928031
5.252,3.2442787754432,1.61645892001675,-0.00923030493411139,0.259257461996324,0.0192110640444961,-0.045232276496719,2.42683754589346e-18,-0.000175604784129924,-0.000334341747402433,-1.10162201706874e-15,0.0133801680208786,0.245877293975445,-0.0575292576244881,-0.0136076165100771,-0.000417576470880476,0.00880609094556917,54642.0812032077,261550.093893415,-56070.1772171073
5.253,3.2442979864196,1.61641368757311,-0.00923030493411169,0.259243436786946,0.0192108883631284,-0.0452326108308008,3.48944466216029e-18,-0.000175683152948025,-0.000334316662456757,-8.13047815148514e-16,0.0133665603895367,0.245876876397409,-0.0575204511138741,-0.013607631341868,-0.000417578035751376,0.00880651061392257,54642.4596561509,261551.900762314,-56061.4470221833
5.254,3.24431719722028,1.61636845479515,-0.00923030493411157,0.259229411561187,0.0192107126033975,-0.0452329451397976,3.93115734749537e-18,-0.000175761523235618,-0.000334291573564016,-1.38182348621204e-15,0.0133529527433782,0.245876458817809,-0.0575116441836561,-0.0136076461585706,-0.000417579600650697,0.00880693021802159,54642.8381188129,261553.707639061,-56052.7164080954
5.255,3.24433640784516,1.61632322168289,-0.00923030493411192,0.259215386319061,0.0192105367653018,-0.0452332794237059,5.77575165608e-18,-0.00017583989567882,-0.000334266479718792,-1.62746187951421e-15,0.013339345082418,0.245876041236643,-0.0575028368338982,-0.0136076609601918,-0.000417581165521597,0.00880734975788044,54643.2165911982,261555.514523675,-56043.9853749078
5.256,3.24435561829416,1.61627798823636,-0.00923030493411198,0.259201361060584,0.0192103608488398,-0.0452336136825215,2.40338140476581e-18,-0.000175918269311293,-0.000334241382423883,-7.09935411748445e-16,0.0133257374066712,0.245875623653913,-0.0574940290646647,-0.0136076757467283,-0.000417582730420918,0.00880776923348492,54643.5950732978,261557.321416103,-56035.2539226843
5.257,3.24437482856721,1.61623275445558,-0.00923030493411144,0.25918733578577,0.0192101848540098,-0.0452339479162404,2.95781057857603e-18,-0.0001759966445678,-0.000334216281050459,-9.41721577171589e-16,0.0133121297161531,0.245875206069617,-0.0574852208760199,-0.0136076905181817,-0.000417584295320239,0.00880818864484922,54643.9735651146,261559.12831635,-56026.5220514894
5.258,3.24439403866423,1.61618752034059,-0.00923030493411196,0.259173310494636,0.0192100087808101,-0.0452342821248585,2.71216510128925e-18,-0.000176075021416366,-0.00033419117574951,-1.74874843693337e-15,0.0132985220108785,0.245874788483757,-0.0574764122680279,-0.0136077052745485,-0.000417585860162717,0.00880860799195204,54644.3520666467,261560.935224404,-56017.7897613872
5.259,3.24441324858513,1.61614228589139,-0.00923030493411257,0.259159285187195,0.0192098326292395,-0.045234616308372,4.96108693295908e-20,-0.000176153399997769,-0.000334166066336294,-7.53514050177039e-16,0.0132849142908627,0.245874370896332,-0.0574676032407531,-0.013607720015834,-0.000417587425062038,0.00880902727480048,54644.7305778945,261562.742140259,-56009.0570524418
5.26,3.24443245832984,1.61609705110803,-0.00923030493411204,0.259145259863463,0.019209656399296,-0.0452349504667769,-7.5384807763902e-19,-0.000176231779811964,-0.000334140953825113,-9.95539587456636e-16,0.0132713065561206,0.245873953307342,-0.0574587937942598,-0.0136077347420347,-0.000417588989904516,0.00880944649338034,54645.1090988522,261564.549063875,-56000.3239247174
5.261,3.24445166789829,1.61605181599052,-0.00923030493411127,0.259131234523455,0.0192094800909784,-0.0452352846000697,1.59887958711427e-18,-0.000176310161566828,-0.000334115835956439,-1.29354605978508e-15,0.0132576988066675,0.245873535716787,-0.0574499839286121,-0.0136077494531488,-0.000417590554803837,0.00880986564770581,54645.4876295301,261566.355995304,-55991.5903782781
5.262,3.24447087729038,1.61600658053889,-0.009230304934112,0.259117209167186,0.0192093037042849,-0.0452356187082457,1.16900667143125e-19,-0.000176388544553596,-0.000334090715790936,-3.78049183111389e-16,0.0132440910425183,0.245873118124668,-0.0574411736438743,-0.0136077641491816,-0.000417592119674737,0.00881028473775558,54645.8661699121,261568.162934454,-55982.8564131882
5.263,3.24449008650605,1.61596134475316,-0.00923030493411084,0.259103183794671,0.0192091272392141,-0.0452359527913019,4.43408724466427e-18,-0.000176466929286079,-0.000334065591070853,-2.2427802325711e-15,0.0132304832636882,0.245872700530983,-0.0574323629401108,-0.0136077788301314,-0.000417593684517215,0.00881070376354387,54646.2447200091,261569.969881373,-55974.1220295118
5.264,3.24450929554522,1.61591610863336,-0.00923030493411215,0.259089158405926,0.0192089506957643,-0.0452362868492339,9.38991435278337e-19,-0.000176545315544896,-0.000334040462366403,-1.25426817642745e-15,0.0132168754701922,0.245872282935734,-0.0574235518173857,-0.0136077934959946,-0.000417595249388114,0.00881112272505646,54646.623279817,261571.776836036,-55965.3872273131
5.265,3.2445285044078,1.61587087217952,-0.00923030493411162,0.259075133000965,0.0192087740739338,-0.0452366208820374,2.88137722707558e-18,-0.000176623703888712,-0.000334015327881687,-6.3983809757841e-17,0.0132032676620454,0.24587186533892,-0.0574147402757634,-0.0136078081467765,-0.000417596814230592,0.00881154162229336,54647.0018493448,261573.583798479,-55956.6520066563
5.266,3.24454771309372,1.61582563539166,-0.00923030493411106,0.259061107579803,0.0192085973737212,-0.0452369548897083,4.25987190635305e-18,-0.000176702093209968,-0.000333990191865752,-9.39243710376122e-16,0.0131896598392629,0.245871447740541,-0.0574059283153082,-0.0136078227824719,-0.000417598379101491,0.00881196045524746,54647.3804285693,261575.39076858,-55947.9163676055
5.267,3.2445669216029,1.6157803982698,-0.00923030493411201,0.259047082142456,0.0192084205951249,-0.0452372888722435,3.40134312180124e-18,-0.000176780484116623,-0.000333965051215301,-1.40713738557189e-15,0.0131760520018599,0.245871030140597,-0.0573971159360842,-0.0136078374030824,-0.000417599943943969,0.00881237922392586,54647.7590175059,261577.197746409,-55939.1803102249
5.268,3.24458612993526,1.61573516081397,-0.00923030493411094,0.259033056688939,0.0192082437381436,-0.0452376228296391,1.60263943114341e-18,-0.000176858876880015,-0.000333939906179026,-7.66832784492353e-16,0.0131624441498512,0.245870612539088,-0.0573883031381559,-0.0136078520086098,-0.000417601508814869,0.00881279792830725,54648.1376161531,261579.004731952,-55930.4438345789
5.269,3.24460533809073,1.6156899230242,-0.00923030493411138,0.259019031219266,0.0192080668027754,-0.0452379567618906,3.35369771550015e-18,-0.00017693727102408,-0.000333914757202791,-6.86909311620785e-16,0.0131488362832522,0.245870194936014,-0.0573794899215875,-0.0136078665990542,-0.000417603073657347,0.00881321656841294,54648.5162245067,261580.811725182,-55921.7069407313
5.27,3.24462454606923,1.61564468490051,-0.00923030493411216,0.259005005733453,0.0192078897890188,-0.045238290668994,4.78501937984246e-18,-0.000177015666479985,-0.000333889605778737,-6.63928788096057e-16,0.0131352284020778,0.245869777331376,-0.0573706762864433,-0.0136078811744138,-0.000417604638499824,0.00881363514422873,54648.8948425592,261582.618726054,-55912.9696287467
5.271,3.24464375387067,1.61559944644292,-0.0092303049341121,0.258990980231515,0.0192077126968723,-0.045238624550946,2.93572213197197e-18,-0.000177094063666061,-0.000333864449308052,-8.85884850636583e-16,0.0131216205063431,0.245869359725172,-0.0573618622327875,-0.0136078957346868,-0.000417606203342302,0.00881405365574039,54649.2734703227,261584.42573462,-55904.231898689
5.272,3.24466296149498,1.61555420765146,-0.00923030493411196,0.258976954713467,0.0192075355263343,-0.0452389584077421,2.23717809763025e-18,-0.000177172462509034,-0.000333839288824578,-1.58004857938941e-15,0.0131080125960632,0.245868942117404,-0.0573530477606846,-0.0136079102798803,-0.000417607768213202,0.00881447210295505,54649.6521077914,261586.232750848,-55895.4937506226
5.273,3.24468216894207,1.61550896852616,-0.00923030493411176,0.258962929179324,0.0192073582774033,-0.0452392922393787,4.34154445593072e-18,-0.000177250863176326,-0.000333814124102716,-1.23836113569072e-15,0.0130944046712532,0.245868524508071,-0.0573442328701987,-0.0136079248099872,-0.000417609333027258,0.0088148904858727,54650.030754966,261588.039774733,-55886.7551846117
5.274,3.24470137621188,1.61546372906704,-0.00923030493411135,0.258948903629101,0.0192071809500776,-0.0452396260458514,1.52762847908064e-18,-0.000177329265032,-0.000333788956320191,-6.52531541190774e-16,0.0130807967319282,0.245868106897173,-0.0573354175613942,-0.0136079393250057,-0.000417610897869736,0.00881530880449333,54650.4094118388,261589.846806229,-55878.0162007204
5.275,3.24472058330433,1.61541848927413,-0.00923030493411101,0.258934878062814,0.0192070035443556,-0.0452399598271565,4.00544592481149e-18,-0.000177407668383367,-0.00033376378446448,-1.63570968938128e-15,0.0130671887781033,0.245867689284711,-0.0573266018343354,-0.0136079538249465,-0.000417612462683792,0.00881572705880274,54650.7880784146,261591.653845354,-55869.2767990129
5.276,3.24473979021933,1.61537324914745,-0.00923030493411167,0.258920852480476,0.0192068260602359,-0.0452402935832906,3.00131417396867e-18,-0.000177486073730027,-0.000333738608308209,-1.1372337559986e-15,0.0130535808097935,0.245867271670683,-0.0573177856890866,-0.0136079683098007,-0.00041761402752627,0.00881614524880092,54651.1667546943,261593.460892106,-55860.5369795537
5.277,3.24475899695681,1.61532800868702,-0.00923030493411182,0.258906826882104,0.0192066484977169,-0.0452406273142492,5.12479857439709e-18,-0.000177564480337455,-0.000333713427998816,-6.93606108168079e-16,0.0130399728270139,0.245866854055091,-0.0573089691257121,-0.0136079827795701,-0.000417615592368747,0.00881656337448788,54651.5454406758,261595.267946466,-55851.7967424065
5.278,3.24477820351668,1.61528276789288,-0.00923030493411124,0.258892801267713,0.0192064708567971,-0.0452409610200286,3.3100689250146e-18,-0.000177642888531615,-0.000333688244168684,-1.21331352254656e-15,0.0130263648297796,0.245866436437933,-0.0573001521442763,-0.0136079972342529,-0.000417617157182804,0.00881698143586362,54651.924136355,261597.075008408,-55843.056087636
5.279,3.24479740989887,1.61523752676504,-0.00923030493411115,0.258878775637317,0.0192062931374747,-0.0452412947006246,2.70199791609007e-18,-0.000177721298373346,-0.000333663056146349,-1.35683391716444e-16,0.0130127568181058,0.245866018819211,-0.0572913347448434,-0.0136080116738544,-0.00041761872199686,0.00881739943290683,54652.302841735,261598.882077943,-55834.3150153062
5.28,3.24481661610331,1.61519228530354,-0.00923030493411153,0.258864749990932,0.0192061153397482,-0.0452416283560328,2.11743831140334e-18,-0.00017779970973919,-0.000333637864555314,-1.09593302837535e-15,0.0129991487920074,0.245865601198925,-0.0572825169274777,-0.0136080260983729,-0.000417620286810916,0.00881781736564591,54652.6815568115,261600.689155039,-55825.5735254814
5.281,3.24483582212991,1.61514704350839,-0.00923030493411184,0.258850724328573,0.0192059374636161,-0.0452419619862501,3.6441714956453e-19,-0.000177878122357811,-0.000333612669198402,-3.59169754062839e-16,0.0129855407514996,0.245865183577073,-0.0572736986922437,-0.013608040507803,-0.000417621851624972,0.00881823523403824,54653.0602815849,261602.496239692,-55816.8316182256
5.282,3.24485502797859,1.61510180137962,-0.00923030493411191,0.258836698650254,0.0192057595090768,-0.0452422955912722,2.02550897303003e-18,-0.000177956536908219,-0.000333587469189212,-1.31491526452957e-15,0.0129719326965975,0.245864765953657,-0.0572648800392056,-0.0136080549021536,-0.00041762341646745,0.00881865303812646,54653.439016059,261604.303331915,-55808.0892936034
5.283,3.24487423364928,1.61505655891726,-0.00923030493411276,0.258822672955991,0.0192055814761292,-0.0452426291710958,2.30588854078436e-18,-0.000178034953066675,-0.000333562265625531,-7.76825739191378e-16,0.0129583246273161,0.245864348328675,-0.0572560609684277,-0.013608069281414,-0.000417624981253084,0.00881907077786792,54653.8177602273,261606.11043167,-55799.346551679
5.284,3.2448934391419,1.61501131612134,-0.00923030493411163,0.258808647245799,0.019205403364771,-0.0452429627257161,3.54506907693347e-18,-0.000178113370326027,-0.000333537058757827,-9.28837051616889e-16,0.0129447165436705,0.245863930702129,-0.0572472414799744,-0.0136080836455932,-0.00041762654606714,0.00881948845327685,54654.1965140877,261607.917538938,-55790.6033925162
5.285,3.24491264445636,1.61496607299187,-0.00923030493411183,0.258794621519694,0.0192052251750013,-0.0452432962551299,2.523043644896e-18,-0.00017819178945544,-0.000333511847165013,-1.35914791037448e-15,0.0129311084456758,0.245863513074018,-0.05723842157391,-0.0136080979946893,-0.000417628110881196,0.00881990606435323,54654.5752776468,261609.724653746,-55781.8598161797
5.286,3.2449318495926,1.61492082952889,-0.00923030493411223,0.25878059577769,0.0192050469068182,-0.0452436297593331,1.35220144467801e-18,-0.000178270209751918,-0.000333486632252189,-1.31436841634691e-15,0.0129175003333471,0.245863095444343,-0.057229601250299,-0.0136081123286971,-0.000417629675666831,0.00882032361108998,54654.9540508965,261611.531776046,-55773.1158227335
5.287,3.24495105455053,1.61487558573241,-0.0092303049341123,0.258766570019802,0.0192048685602205,-0.0452439632383219,2.88271251302677e-18,-0.000178348632394965,-0.000333461412308722,-1.03579661543825e-15,0.0129038922066994,0.245862677813102,-0.0572207805092055,-0.0136081266476253,-0.000417631240480887,0.00882074109348707,54655.3328338453,261613.338905876,-55764.3714122423
5.288,3.24497025933008,1.61483034160247,-0.00923030493411251,0.258752544246045,0.0192046901352061,-0.0452442966920916,7.28203605213793e-19,-0.000178427055880448,-0.000333436189825065,-1.09819357283788e-16,0.012890284065748,0.245862260180297,-0.0572119593506939,-0.0136081409514652,-0.000417632805294943,0.00882115851153031,54655.711626479,261615.146043155,-55755.6265847697
5.289,3.24498946393116,1.61478509713909,-0.00923030493411202,0.258738518456435,0.0192045116317738,-0.0452446301206391,1.59429834209956e-18,-0.000178505481323921,-0.000333410962479519,-1.16374473025082e-15,0.0128766759105078,0.245861842545927,-0.0572031377748287,-0.0136081552402221,-0.000417634370052156,0.00882157586522681,54656.0904288091,261616.953187935,-55746.8813403804
5.29,3.24500866835369,1.61473985234229,-0.00923030493411226,0.258724492650986,0.0192043330499219,-0.04524496352396,2.81676945649057e-18,-0.000178583908152063,-0.000333385731062563,-8.71333426932576e-16,0.0128630677409939,0.245861424909992,-0.0571943157816741,-0.0136081695138941,-0.000417635934866212,0.00882199315457655,54656.4692408305,261618.760340184,-55738.1356791383
5.291,3.24502787259761,1.6146946072121,-0.00923030493411209,0.258710466829714,0.019204154389649,-0.0452452969020505,3.41371261931651e-18,-0.000178662336319579,-0.000333360497171142,-9.165917998783e-16,0.0128494595572214,0.245861007272492,-0.0571854933712946,-0.0136081837724813,-0.000417637499651846,0.00882241037955822,54656.8480625345,261620.567499853,-55729.3896011081
5.292,3.24504707666283,1.61464936174854,-0.00923030493411131,0.258696440992633,0.0192039756509536,-0.0452456302549073,2.35262938195539e-18,-0.000178740766544117,-0.000333335257233003,-1.21512131787657e-15,0.0128358513592054,0.245860589633428,-0.0571766705437544,-0.0136081980159855,-0.000417639064437481,0.00882282754019315,54657.2268939385,261622.37466702,-55720.6431063537
5.293,3.24506628054927,1.61460411595165,-0.00923030493411123,0.25868241513976,0.0192037968338339,-0.0452459635825253,2.48596059813584e-18,-0.00017881919791396,-0.000333310014802635,-1.25452270979629e-15,0.012822243146961,0.245860171992799,-0.0571678472991179,-0.0136082122444012,-0.000417640629223115,0.00882324463646711,54657.6057350236,261624.181841585,-55711.8961949396
5.294,3.24508548425685,1.61455886982144,-0.00923030493411148,0.258668389271108,0.0192036179382884,-0.045246296884901,5.07258063998523e-18,-0.000178897631220476,-0.000333284766965036,-1.59469570790968e-15,0.0128086349205033,0.245859754350605,-0.0571590236374496,-0.0136082264577375,-0.000417642193980328,0.0088236616683588,54657.984585804,261625.989023612,-55703.1488669299
5.295,3.2451046877855,1.61451362335794,-0.00923030493411166,0.258654363386693,0.0192034389643157,-0.0452466301620305,1.07313915751086e-18,-0.000178976065904113,-0.000333259516233753,-9.47924080708012e-16,0.0127950266798473,0.245859336706846,-0.0571501995588137,-0.0136082406559854,-0.000417643758765962,0.00882407863591084,54658.3634462658,261627.796213026,-55694.4011223891
5.296,3.24512389113513,1.61446837656118,-0.00923030493411267,0.25864033748653,0.019203259911914,-0.0452469634139097,2.02320733718699e-18,-0.000179054501665554,-0.000333234262487991,-1.34555355987039e-15,0.0127814184250081,0.245858919061522,-0.0571413750632746,-0.0136082548391503,-0.000417645323551596,0.0088244955390735,54658.7423164088,261629.603409816,-55685.6529613811
5.297,3.24514309430567,1.61442312943117,-0.0092303049341115,0.258626311570635,0.0192030807810822,-0.0452472966405356,2.99743498265726e-18,-0.000179132939540416,-0.000333209003596124,-1.27277199987339e-15,0.0127678101560009,0.245858501414634,-0.0571325501508967,-0.0136082690072321,-0.000417646888337231,0.00882491237786098,54659.1211962438,261631.410614031,-55676.9043839706
5.298,3.24516229729705,1.61437788196795,-0.00923030493411172,0.258612285639022,0.0192029015718185,-0.0452476298419036,1.96919163706215e-18,-0.000179211378881217,-0.000333183740803378,-7.50270435982936e-16,0.0127542018728407,0.245858083766181,-0.0571237248217444,-0.0136082831602256,-0.000417648453094444,0.00882532915228751,54659.5000857629,261633.217825628,-55668.1553902216
5.299,3.24518150010917,1.61433263417155,-0.00923030493411164,0.258598259691706,0.0192027222841212,-0.0452479630180095,3.61377615157982e-19,-0.000179289819588035,-0.000333158474326467,-1.07466793220497e-15,0.0127405935755425,0.245857666116163,-0.0571148990758821,-0.0136082972981377,-0.000417650017880078,0.00882574586232465,54659.8789849645,261635.025044586,-55659.4059801985
5.3,3.24520070274197,1.61428738604198,-0.009230304934112,0.258584233728702,0.019202542917989,-0.0452482961688496,3.75317023680597e-18,-0.000179368262044122,-0.000333133203493929,-8.7828345866369e-16,0.0127269852641216,0.24585724846458,-0.0571060729133741,-0.0136083114209633,-0.000417651582637291,0.00882616250797241,54660.2578938516,261636.832270917,-55650.6561539656
5.301,3.24521990519536,1.61424213757927,-0.00923030493411129,0.258570207750026,0.0192023634734201,-0.0452486292944196,3.08801062356263e-18,-0.0001794467059959,-0.000333107929197496,-4.1971463313368e-16,0.0127133769385929,0.245856830811433,-0.0570972463342849,-0.0136083255287041,-0.000417653147394503,0.008826579089245,54660.6368124182,261638.639504585,-55641.9059115871
5.302,3.24523910746927,1.61419688878345,-0.00923030493411181,0.258556181755692,0.0192021839504131,-0.0452489623947162,1.90402529672501e-18,-0.000179525151535298,-0.00033308265046017,-7.98436351791118e-16,0.0126997685989715,0.245856413156721,-0.0570884193386788,-0.0136083396213618,-0.000417654712180138,0.00882699560612821,54661.0157406689,261640.446745605,-55633.1552531274
5.303,3.24525830956361,1.61415163965454,-0.00923030493411156,0.258542155745716,0.0192020043489665,-0.0452492954697353,3.33352047062717e-18,-0.000179603598527311,-0.000333057367667422,-4.76532438143515e-16,0.0126861602452726,0.245855995500444,-0.0570795919266201,-0.0136083536989329,-0.00041765627693735,0.00882741205861493,54661.3946786009,261642.253993955,-55624.4041786507
5.304,3.24527751147832,1.61410639019257,-0.00923030493411204,0.258528129720113,0.0192018246690785,-0.0452496285194719,4.49197180548857e-18,-0.000179682047015906,-0.000333032081982765,-7.28608207588746e-16,0.0126725518775111,0.245855577842602,-0.0570707640981734,-0.0136083677614192,-0.000417657841666141,0.00882782844671226,54661.7736262076,261644.061249598,-55615.6526882214
5.305,3.24529671321331,1.61406114039756,-0.00923030493411143,0.258514103678898,0.0192016449107479,-0.0452499615439234,2.46282442116698e-18,-0.000179760496958004,-0.000333006792399004,-1.09122739916685e-15,0.0126589434957023,0.245855160183196,-0.057061935853403,-0.0136083818088224,-0.000417659406423354,0.008828244770406,54662.1525834934,261645.868512547,-55606.9007819038
5.306,3.24531591476849,1.61401589026954,-0.00923030493411171,0.258500077622086,0.0192014650739729,-0.0452502945430856,1.2076529775122e-18,-0.000179838948603184,-0.000332981498045726,-1.43452705946576e-15,0.0126453350998612,0.245854742522225,-0.0570531071923733,-0.0136083958411426,-0.000417660971180567,0.00882866102969615,54662.5315504614,261647.675782811,-55598.1484597621
5.307,3.24533511614381,1.61397063980853,-0.0092303049341118,0.258486051549691,0.0192012851587522,-0.0452506275169543,2.93723266088578e-18,-0.000179917401496255,-0.000332956200326251,-1.29076090825493e-15,0.0126317266900028,0.245854324859689,-0.0570442781151487,-0.0136084098583744,-0.000417662535909358,0.00882907722458981,54662.9105271042,261649.483060347,-55589.3957218605
