time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
6.241,3.36157273529587,0.0609012214316723,-0.00923030493411161,0.396837322635984,-0.00907420308479492,0.0271202826968049,-4.93145428807603e-18,0.000366610458368832,0.0062297066686714,3.71366551047208e-17,-0.14660143513797,-0.250235887498014,0.0578796551928495,0.0254970085653667,-0.0339117939974187,-0.00757954047267617,58621.3055821008,68226.7703887824,-2187.87864728724
6.242,3.3615636612767,0.0609283448316231,-0.00923030493411156,0.396845735234903,-0.00907383664315001,0.0271265116464128,-5.73800378161437e-18,0.000366540490502665,0.00622926417273462,-3.26835410107434e-16,-0.146575937084144,-0.250269798150759,0.057872075565794,0.0254980538254586,-0.0339106527451065,-0.00757962705545623,58620.6854425536,68223.1031617357,-2187.92251425881
6.243,3.36155458762393,0.0609554744603022,-0.00923030493411212,0.396854145647338,-0.00907347027147619,0.0271327401535423,-4.80708748890394e-18,0.000366470507022765,0.00622882164446814,-5.23377851568366e-16,-0.146550437985241,-0.250303707662097,0.0578644958521672,0.025499098903822,-0.0339095113380665,-0.00757971362688892,58620.0653490426,68219.4364736064,-2187.96636965516
6.244,3.3615455143375,0.0609826103172673,-0.00923030493411134,0.396862553873314,-0.00907310396979098,0.0271389682181559,-3.37697368733688e-18,0.000366400505120712,0.00622837907427254,7.40184910594787e-17,-0.14652493784144,-0.250337616031873,0.0578569160519802,0.0255001438003433,-0.0339083697764693,-0.00757980018698845,58619.4453015194,68215.7703242409,-2188.01021347587
6.245,3.36153644141734,0.0610097524020753,-0.00923030493411211,0.396870959912859,-0.00907273773811209,0.0271451958402141,-3.82911886624422e-18,0.000366330488318134,0.00622793647274733,-1.49117157379801e-16,-0.146499436652925,-0.250371523259934,0.0578493361652444,0.0255011885150509,-0.0339072280601727,-0.00757988673574772,58618.825300048,68212.1047136311,-2188.05404572172
6.246,3.36152736886337,0.0610369007142834,-0.0092303049341119,0.396879363766,-0.00907237157645549,0.0271514230196826,-5.80231907063369e-18,0.000366260452818068,0.00622749382875121,8.84618699580361e-17,-0.146473934419877,-0.250405429346123,0.0578417561919713,0.0255022330479164,-0.0339060861892619,-0.00757997327316673,58618.205344571,68208.4396416113,-2188.0978663925
6.247,3.36151829667553,0.0610640552534501,-0.00923030493411097,0.396887765432765,-0.0090720054848376,0.027157649756525,-1.01934738317324e-17,0.000366190401255295,0.00622705114751554,2.39329849219564e-16,-0.146448431142478,-0.250439334290287,0.057834176132172,0.0255032773989967,-0.0339049441636519,-0.00758005979923837,58617.5854351231,68204.7751081364,-2188.14167548822
6.248,3.36150922485375,0.0610912160191322,-0.00923030493411101,0.39689616491318,-0.0090716394632762,0.0271638760507017,-7.73191004581833e-18,0.000366120333243902,0.00622660843364287,-2.30473086611651e-16,-0.14642292682091,-0.25047323809227,0.057826595985858,0.0255043215681781,-0.0339038019834845,-0.00758014631399107,58616.9655717334,68201.1111131511,-2188.18547301039
6.249,3.36150015339795,0.0611183830108867,-0.00923030493411112,0.396904562207273,-0.00907127351178721,0.0271701019021795,-8.96737327114911e-18,0.000366050247312177,0.00622616567964762,1.4134792827434e-16,-0.146397421455355,-0.250507140751919,0.0578190157530406,0.0255053655555741,-0.0339026596486462,-0.00758023281738929,58616.3457543659,68197.4476565186,-2188.22925895837
6.25,3.36149108230807,0.0611455562282717,-0.00923030493411161,0.396912957315071,-0.00907090763038894,0.0271763273109167,8.85890871762841e-20,0.000365980145222711,0.00622572288937562,4.63430694185132e-16,-0.146371915045994,-0.250541042269078,0.0578114354337312,0.0255064093610997,-0.0339015171591939,-0.00758031930945435,58615.7259830461,68193.7847381822,-2188.27303333235
6.251,3.36148201158404,0.0611727356708434,-0.00923030493411245,0.396921350236602,-0.00907054181909778,0.0271825522768769,-7.98642935097767e-19,0.000365910025661442,0.0062252800612228,3.47728102949035e-16,-0.146346407593009,-0.250574942643593,0.057803855027941,0.0255074529847832,-0.0339003745151842,-0.00758040579017205,58615.106257771,68190.1223580452,-2188.31679613294
6.252,3.36147294122578,0.0611999213381593,-0.00923030493411181,0.396929740971892,-0.0090701760779298,0.0271887768000249,-3.31245973326719e-18,0.000365839888345043,0.0062248371934519,-3.42440636155904e-16,-0.146320899096582,-0.25060884187531,0.0577962745356815,0.0255084964265393,-0.0338992317164752,-0.00758049225955659,58614.4865785348,68186.46051601,-2188.36054736014
6.253,3.36146387123323,0.0612271132297772,-0.00923030493411131,0.396938129520969,-0.00906981040690281,0.0271950008803222,-3.60503194587982e-18,0.000365769736642818,0.00622439429588439,7.02479063031149e-18,-0.146295389556896,-0.250642739964073,0.0577886939569639,0.0255095396864817,-0.0338980887632658,-0.00758057871760798,58613.8669453983,68182.7992120637,-2188.40428701463
6.254,3.36145480160631,0.0612543113452531,-0.0092303049341123,0.396946515883859,-0.00906944480603332,0.0272012245177325,-3.27411074701223e-18,0.000365699566105437,0.00622395135592235,-4.88509176426233e-16,-0.146269878974131,-0.250676636909728,0.0577811132917995,0.0255105827644968,-0.0338969456553571,-0.00758066516430489,58613.2473582948,68179.1384460297,-2188.44801509622
6.255,3.36144573234496,0.0612815156841457,-0.00923030493411162,0.396954900060592,-0.00906907927533814,0.0272074477122191,-1.58694336653178e-18,0.000365629380320698,0.00622350838243335,7.19449477226719e-16,-0.146244367348471,-0.250710532712121,0.0577735325401999,0.0255116256606698,-0.033895802392891,-0.00758075159966864,58612.6278172793,68175.4782178886,-2188.49173160524
6.256,3.36143666344911,0.0613087262460102,-0.00923030493411227,0.396963282051193,-0.0090687138148341,0.0272136704637447,-2.44216819668788e-19,0.00036555917598724,0.006223065366882,1.90604271279056e-17,-0.146218854680096,-0.250744427371097,0.0577659517021762,0.0255126683749154,-0.0338946589758393,-0.00758083802369214,58612.0083223088,68171.8185274933,-2188.5354365418
6.257,3.36142759491868,0.0613359430304053,-0.00923030493411102,0.396971661855689,-0.009068348424538,0.0272198927722722,-7.96015334623003e-18,0.000365488955829107,0.00622262231469328,-6.67907141947231e-16,-0.146193340969188,-0.250778320886501,0.0577583707777398,0.0255137109072905,-0.0338935154042304,-0.00758092443638247,58611.3888734194,68168.1593748004,-2188.57912990593
6.258,3.3614185267536,0.0613631660368864,-0.00923030493411166,0.39698003947411,-0.00906798310446672,0.027226114637763,-7.42835263792176e-18,0.000365418719672217,0.00622217923145563,-3.90926261005797e-16,-0.146167826215931,-0.250812213258179,0.0577507897669021,0.0255147532577098,-0.0338923716780073,-0.00758101083771834,58610.7694706452,68164.5007597615,-2188.62281169923
6.259,3.36140945895381,0.0613903952650123,-0.00923030493411226,0.396988414906481,-0.00906761785463687,0.0272323360601824,3.73509251972363e-18,0.000365348464436366,0.00622173610364918,8.79056857414443e-17,-0.146142310420504,-0.250846104485976,0.0577432086696744,0.0255157954262302,-0.0338912277971701,-0.00758109722772815,58610.1501139161,68160.8426821966,-2188.66648192057
6.26,3.36140039151924,0.0614176307143383,-0.00923030493411177,0.39699678815283,-0.00906725267506575,0.0272385570394919,-3.15621196194108e-18,0.000365278194365715,0.00622129294462148,-1.37474662725366e-16,-0.146116793583092,-0.250879994569738,0.057735627486068,0.0255168374128232,-0.033890083761861,-0.00758118360638349,58609.5308033125,68157.185142118,-2188.71014057094
6.261,3.36139132444981,0.0614448723844217,-0.00923030493411224,0.397005159213184,-0.00906688756577009,0.0272447775756538,-5.43599618346259e-18,0.00036520790629746,0.00622084974521897,-2.38446068729598e-16,-0.146091275703874,-0.25091388350931,0.0577280462160943,0.0255178792174888,-0.0338889395719661,-0.00758126997371278,58608.9115387873,68153.5281393743,-2188.75378765025
6.262,3.36138225774546,0.0614721202748201,-0.00923030493411219,0.397013528087572,-0.00906652252676579,0.0272509976686348,-6.47112240356045e-19,0.000365137600767618,0.00622040650695865,4.45140151857748e-17,-0.146065756783034,-0.250947771304538,0.0577204648597646,0.0255189208401987,-0.0338877952274572,-0.00758135632968759,58608.2923203537,68149.8716738922,-2188.79742315881
6.263,3.3613731914061,0.0614993743850892,-0.0092303049341123,0.397021894776019,-0.00906615755807154,0.0272572173183919,-5.41661844752503e-18,0.000365067280481579,0.00621996323695129,2.49296164960836e-16,-0.146040236820753,-0.250981657955266,0.0577128834170902,0.0255199622809812,-0.0338866507284479,-0.00758144267432215,58607.6731480566,68146.2157456389,-2188.84104709702
6.264,3.36136412543168,0.0615266347147867,-0.00923030493411156,0.397030259278554,-0.0090657926597021,0.0272634365248927,-6.37913261451729e-18,0.000364996941871532,0.00621951992654068,-2.58237630770743e-16,-0.146014715817213,-0.251015543461341,0.0577053018880826,0.0255210035398079,-0.0338855060748529,-0.00758152900763065,58607.0540218524,68142.5603544665,-2188.88465946511
6.265,3.36135505982213,0.0615539012634685,-0.00923030493411232,0.397038621595204,-0.00906542783167531,0.0272696552880985,-5.92464135666034e-18,0.000364926586231107,0.00621907657768261,3.30507252620172e-16,-0.145989193772596,-0.251049427822608,0.057697720272753,0.0255220446166504,-0.033884361266729,-0.00758161532958468,58606.4349417567,68138.9055003054,-2188.9282602631
6.266,3.36134599457737,0.061581174030692,-0.00923030493411199,0.397046981725997,-0.00906506307400858,0.0272758736079701,-4.66836681692261e-19,0.000364856215381071,0.00621863319655702,1.08126725421767e-16,-0.145963670687085,-0.251083311038912,0.0576901385711128,0.0255230855115371,-0.0338832163041047,-0.00758170164020555,58605.8159078087,68135.2511831155,-2188.97184949165
6.267,3.36133692969733,0.0616084530160132,-0.00923030493411282,0.397055339670959,-0.00906469838671701,0.0272820914844757,-4.17584377675921e-18,0.000364785825858416,0.00621818977234945,-1.00318524059838e-16,-0.14593814656086,-0.251117193110099,0.0576825567831733,0.0255241262244397,-0.0338820711868664,-0.00758178793947906,58605.1969199533,68131.5974027347,-2189.01542715045
6.268,3.36132786518194,0.0616357382189894,-0.00923030493411186,0.397063695430119,-0.00906433376981904,0.0272883089175722,-3.65511753872413e-18,0.000364715422512152,0.00621774631825112,-1.44426394833439e-16,-0.145912621394105,-0.251151074036014,0.0576749749089459,0.025525166755358,-0.033880925915156,-0.00758187422740519,58604.5779782696,68127.9441591748,-2189.05899324013
6.269,3.36131880103113,0.0616630296391767,-0.00923030493411187,0.397072049003504,-0.00906396922333043,0.0272945259072264,1.96959953916887e-18,0.00036464499965172,0.00621730282039046,-2.33552471986328e-16,-0.145887095187001,-0.251184953816503,0.0576673929484419,0.0255262071042637,-0.0338797804889737,-0.00758196050399107,58603.959082683,68124.2914522482,-2189.10254776089
6.27,3.36130973724484,0.0616903272761315,-0.00923030493411136,0.397080400391141,-0.00906360474726808,0.0273007424534011,-5.82769158040543e-18,0.000364574560673958,0.0062168592882994,3.64266238201649e-17,-0.14586156793973,-0.251218832451411,0.0576598109016727,0.0255272472712136,-0.0338786349082341,-0.00758204676925089,58603.3402332526,68120.6392819408,-2189.1460907133
6.271,3.36130067382298,0.0617176311294107,-0.00923030493411184,0.397088749593057,-0.00906324034164905,0.0273069585560587,-3.77704899219775e-18,0.000364504106077579,0.00621641572248066,-1.21351767118403e-17,-0.145836039652474,-0.251252709940584,0.0576522287686495,0.025528287256094,-0.0338774891729372,-0.00758213302315625,58602.721429986,68116.9876481721,-2189.18962209748
6.272,3.3612916107655,0.0617449411985707,-0.00923030493411103,0.397097096609282,-0.00906287600648996,0.0273131742151621,-8.45752293537346e-18,0.000364433632844996,0.00621597211344671,-2.93293504605466e-17,-0.145810510325415,-0.251286586283867,0.0576446465493838,0.0255293270590187,-0.0338763432831684,-0.00758221926571423,58602.1026728348,68113.3365507894,-2189.23314191317
6.273,3.36128254807232,0.0617722574831676,-0.00923030493411174,0.397105441439841,-0.00906251174180707,0.0273193894306749,-5.14446267625917e-18,0.000364363144629287,0.00621552847321283,-1.99775718240598e-17,-0.145784979958735,-0.251320461481106,0.0576370642438869,0.0255303666798739,-0.0338751972388991,-0.00758230549693906,58601.4839618711,68109.6859897946,-2189.27665016137
6.274,3.36127348574336,0.0617995799827584,-0.00923030493411199,0.397113784084762,-0.00906214754761769,0.0273256042025592,-2.42515199888595e-18,0.000364292638129982,0.00621508479136779,9.90107903991548e-18,-0.145759448552616,-0.251354335532146,0.0576294818521701,0.0255314061187448,-0.0338740510401578,-0.00758239171681652,58600.8652970414,68106.0359650285,-2189.32014684177
6.275,3.36126442377857,0.0618269086968987,-0.00923030493411214,0.397122124544074,-0.00906178342393798,0.0273318185307799,-7.34674133355191e-18,0.000364222116007173,0.00621464107621428,-3.49544471384831e-17,-0.14573391610724,-0.251388208436833,0.0576218993742447,0.0255324453755463,-0.0338729046869446,-0.00758247792536082,58600.2466783977,68102.3864764668,-2189.36363195509
6.276,3.36125536217786,0.0618542436251453,-0.00923030493411204,0.397130462817802,-0.00906141937078523,0.0273380324152987,-4.59704984362327e-19,0.000364151577729288,0.00621419732452111,1.77009155394524e-17,-0.14570838262279,-0.251422080195012,0.0576143168101222,0.0255334844503068,-0.0338717581792025,-0.00758256412255065,58599.6281059253,68098.7375240019,-2189.40710550113
6.277,3.36124630094117,0.0618815847670547,-0.00923030493411216,0.397138798905976,-0.00906105538817547,0.0273442458560799,-4.80464621441116e-18,0.000364081020634011,0.00621375353031439,-4.08151816349546e-16,-0.145682848099447,-0.251455950806529,0.0576067341598138,0.0255345233430262,-0.0338706115169316,-0.00758265030840022,58599.0095795965,68095.0891075062,-2189.45056748024
6.278,3.36123724006843,0.0619089321221824,-0.00923030493411178,0.397147132808623,-0.00906069147612645,0.0273504588530835,-2.75615637773553e-18,0.000364010448532071,0.00621330970086831,2.21562066270924e-16,-0.145657312537393,-0.251489820271229,0.0575991514233308,0.0255355620536761,-0.0338694647003024,-0.00758273648291663,58598.3910994576,68091.4412269504,-2189.49401789229
6.279,3.36122817955956,0.0619362856900852,-0.00923030493411222,0.39715546452577,-0.00906032763465381,0.0273566714062747,-4.56792249549496e-18,0.000363939860373641,0.00621286583982439,3.28050688782547e-16,-0.145631775936811,-0.251523688588959,0.0575915686006848,0.0255366005822566,-0.0338683177291159,-0.00758282264607857,58597.7726655317,68087.7938822718,-2189.5374567389
6.28,3.3612191194145,0.0619636454703191,-0.00923030493411267,0.397163794057445,-0.00905996386377441,0.0273628835156171,1.6149107362247e-18,0.0003638692537411,0.00621242193615146,5.61578735209951e-16,-0.145606238297882,-0.251557555759562,0.0575839856918869,0.0255376389287676,-0.0338671706034859,-0.00758290879789314,58597.1542777629,68084.1470733091,-2189.58088401916
6.281,3.36121005963318,0.0619910114624405,-0.00923030493411131,0.397172121403675,-0.00905960016350606,0.0273690951810706,-6.47909947746285e-18,0.000363798631944245,0.00621197799963014,9.17191050903104e-17,-0.145580699620789,-0.251591421782886,0.0575764026969485,0.0255386770932091,-0.0338660233234407,-0.00758299493838166,58596.5359362104,68080.5008000486,-2189.62429973376
6.282,3.36120100021552,0.0620183836660048,-0.00923030493411203,0.397180446564488,-0.00905923653386427,0.0273753064026016,-4.76667593816226e-18,0.000363727992290563,0.00621153402382824,9.78457938437395e-17,-0.145555159905714,-0.251625286658774,0.057568819615881,0.0255397150755527,-0.0338648758889235,-0.00758308106751571,58595.9176408438,68076.8550623595,-2189.66770388295
6.283,3.36119194116146,0.0620457620805685,-0.00923030493411148,0.397188769539912,-0.00905887297486595,0.0273815171801727,-6.63542235066494e-18,0.000363657336262424,0.00621109001069442,-1.04306622654894e-16,-0.145529619152838,-0.251659150387074,0.0575612364486957,0.0255407528757701,-0.0338637282999343,-0.00758316718530239,58595.2993916782,68073.2098601722,-2189.71109646664
6.284,3.36118288247092,0.0620731467056881,-0.00923030493411167,0.397197090329975,-0.00905850948652722,0.0273877275137472,-3.11027929100457e-19,0.00036358666431191,0.00621064596353982,-1.29786060760549e-16,-0.145504077362344,-0.251693012967631,0.0575536531954039,0.0255417904939463,-0.0338625805565016,-0.00758325329175591,58594.6811887367,68069.5651934258,-2189.75447748559
6.285,3.36117382414383,0.0621005375409185,-0.009230304934111,0.397205408934704,-0.0090581460688652,0.027393937403288,-8.56730345034549e-18,0.000363515973975659,0.00621020187397647,-2.72760756926304e-16,-0.145478534534414,-0.25172687440029,0.0575460698560171,0.0255428279299679,-0.0338614326586537,-0.00758333938685496,58594.0630319773,68065.9210619759,-2189.79784693951
6.286,3.36116476618012,0.0621279345858164,-0.00923030493411161,0.397213725354126,-0.00905778272189748,0.0274001468487549,-6.9572787847236e-18,0.000363445269314422,0.00620975775468047,-1.7892140015977e-16,-0.14545299066923,-0.251760734684896,0.0575384864305464,0.0255438651838347,-0.0338602846063338,-0.00758342547061375,58593.4449214761,68062.2774658299,-2189.84120482932
6.287,3.36115570857973,0.0621553378399378,-0.00923030493411178,0.39722203958827,-0.00905741944563977,0.0274063558501147,-2.56743252874112e-18,0.000363374545714557,0.0062093135912562,-2.82747456413605e-16,-0.145427445766974,-0.251794593821295,0.0575309029190034,0.0255449022556604,-0.0338591363996272,-0.00758351154303938,58592.8268571567,68058.6344047997,-2189.88455115453
6.288,3.36114665134258,0.062182747302838,-0.00923030493411158,0.397230351637163,-0.0090570562401087,0.027412564407329,-7.25279785149577e-18,0.000363303805727799,0.006208869391779,-1.62994511094019e-17,-0.145401899827829,-0.251828451809334,0.0575233193213993,0.025545939145303,-0.0338579880385055,-0.00758359760410343,58592.2088390692,68054.9918788595,-2189.92788591584
6.289,3.36113759446859,0.0622101629740734,-0.00923030493411114,0.397238661500833,-0.0090566931053212,0.0274187725203612,-7.06823952468303e-18,0.000363233051923206,0.00620842516123687,-1.67149876447163e-16,-0.145376352851976,-0.251862308648857,0.0575157356377455,0.0255469758527909,-0.0338568395229686,-0.00758368365383433,58591.590867248,68051.3498879637,-2189.97120911326
6.29,3.36112853795771,0.0622375848531995,-0.00923030493411172,0.397246969179308,-0.00905633004129331,0.027424980189175,-6.7283562459097e-18,0.000363162279052087,0.00620798088892194,-3.51406802580817e-16,-0.145350804839598,-0.25189616433971,0.0575081518680533,0.0255480123781808,-0.0338556908530165,-0.00758376969221786,58590.9729416349,68047.7084319462,-2190.01452074746
6.291,3.36111948180986,0.0622650129397721,-0.00923030493411231,0.397255274672615,-0.00905596704804225,0.0274311874137328,-4.11383951532389e-18,0.000363091491629053,0.00620753658630768,-7.84644830476531e-16,-0.145325255790877,-0.251930018881739,0.057500568012334,0.0255490487213592,-0.0338545420286209,-0.00758385571925402,58590.3550623009,68044.0675108086,-2190.05782081886
6.292,3.36111042602496,0.0622924472333469,-0.00923030493411089,0.397263577980783,-0.00905560412558419,0.0274373941939989,-8.60916392525162e-18,0.000363020684922777,0.00620709223773197,-1.03108728854203e-18,-0.145299705705994,-0.251963872274788,0.057492984070599,0.0255500848824113,-0.033853393049867,-0.00758394173495702,58589.737229162,68040.4271243534,-2190.10110932674
6.293,3.36110137060295,0.0623198877334798,-0.00923030493411229,0.397271879103838,-0.00905524127393593,0.0274436005299355,-2.08948970169786e-18,0.000362949862355855,0.00620664785603076,8.84270431313947e-17,-0.145274154585133,-0.251997724518705,0.0574854000428597,0.0255511208612802,-0.0338522439166695,-0.00758402773929134,58589.1194422955,68036.7872725887,-2190.14438627241
6.294,3.36109231554376,0.0623473344397261,-0.00923030493411218,0.397280178041809,-0.00905487849311411,0.027449806421505,-3.43066151960649e-18,0.000362879024650375,0.00620620344181511,-1.31914009888824e-17,-0.145248602428475,-0.252031575613334,0.0574778159291275,0.0255521566579375,-0.0338510946290853,-0.00758411373229961,58588.5017017098,68033.1479554357,-2190.18765165589
6.295,3.36108326084731,0.0623747873516414,-0.00923030493411087,0.397288474794724,-0.00905451578313475,0.0274560118686732,-7.44580332984476e-18,0.000362808168498763,0.00620575898414977,-2.54802615101094e-16,-0.145223049236203,-0.252065425558521,0.0574702317294135,0.0255531922724686,-0.0338499451871996,-0.00758419971396052,58587.8840073476,68029.5091727313,-2190.23090547674
6.296,3.36107420651354,0.0624022464687818,-0.00923030493411235,0.39729676936261,-0.00905415314401557,0.0274622168714,-3.94100143803221e-18,0.000362737297636251,0.00620531449559181,-1.482538929784e-16,-0.145197495008498,-0.252099274354112,0.0574626474437292,0.025554227704788,-0.0338487955908704,-0.00758428568427405,58587.2663592845,68025.8709244823,-2190.27414773607
6.297,3.36106515254236,0.0624297117907024,-0.00923030493411108,0.397305061745496,-0.00905379057577227,0.0274684214296509,-6.65898788306921e-18,0.000362666408625589,0.00620486996520775,3.29947105131607e-16,-0.145171939745543,-0.252133121999952,0.057455063072086,0.0255552629548674,-0.0338476458401828,-0.00758437164324022,58586.6487574639,68022.2332105257,-2190.3173784335
6.298,3.36105609893373,0.0624571833169588,-0.00923030493411233,0.397313351943408,-0.00905342807842169,0.0274746255433878,-1.91565106642401e-18,0.00036259550326756,0.00620442539869259,1.85501667111905e-16,-0.14514638344752,-0.252166968495888,0.0574474786144951,0.0255562980227921,-0.033846495935137,-0.00758445759086612,58586.0312019225,68018.5960308189,-2190.36059756962
6.299,3.36104704568755,0.0624846610471066,-0.00923030493411208,0.397321639956375,-0.00905306565198009,0.0274808292125754,-5.05103972134523e-18,0.000362524583235935,0.0062039807980927,-1.80630070119945e-16,-0.145120826114612,-0.252200813841763,0.057439894070968,0.0255573329084768,-0.0338453458757044,-0.00758454352713755,58585.4136926773,68014.9593852943,-2190.40380514427
6.3,3.36103799280377,0.062512144980701,-0.00923030493411204,0.397329925784425,-0.00905270329646356,0.0274870324371769,-3.93595936681489e-18,0.000362453644576544,0.00620353615745195,-1.02248988723845e-16,-0.145095267747,-0.252234658037425,0.0574323094415159,0.02555836761195,-0.0338441956618567,-0.00758462945207583,58584.7962296981,68011.3232738216,-2190.44700115846
6.301,3.3610289402823,0.0625396351172978,-0.00923030493411171,0.397338209427586,-0.00905234101189007,0.027493235217152,-1.84305386426494e-18,0.000362382690757279,0.00620309148408005,-5.96721879979738e-16,-0.145069708344867,-0.252268501082719,0.0574247247261502,0.0255594021332115,-0.0338430452937644,-0.00758471536565253,58584.1788130312,68007.6876963714,-2190.49018561226
6.302,3.36101988812309,0.062567131456452,-0.00923030493411152,0.397346490885885,-0.00905197879827547,0.0274994375524668,-3.86280966762205e-18,0.000362311719167341,0.00620264676999938,-1.38222036353769e-16,-0.145044147908394,-0.25230234297749,0.0574171399248824,0.0255604364722046,-0.0338418947712853,-0.00758480126789607,58583.5614426368,68004.0526528022,-2190.53335850554
6.303,3.36101083632605,0.0625946339977186,-0.00923030493411102,0.39735477015935,-0.00905161665563594,0.0275056394430845,-6.04876123943463e-18,0.000362240730412022,0.00620220201665944,1.76068106605129e-16,-0.145018586437765,-0.252336183721585,0.0574095550377236,0.0255614706289577,-0.0338407440944479,-0.00758488715878514,58582.9441185274,68000.418143041,-2190.57651983855
6.304,3.36100178489112,0.0626221427406538,-0.00923030493411161,0.39736304724801,-0.00905125458398866,0.0275118408889668,-3.21358085425876e-18,0.000362169727531114,0.00620175723495464,1.51399106755548e-16,-0.144993023933162,-0.252370023314848,0.0574019700646852,0.0255625046034424,-0.0338395932632523,-0.00758497303834105,58582.3268407697,67996.7841670821,-2190.61966961238
6.305,3.36099273381823,0.0626496576848116,-0.009230304934112,0.397371322151892,-0.00905089258334894,0.0275180418900792,-4.96736667630259e-18,0.000362098705937175,0.00620131240899724,-6.7850001959684e-17,-0.144967460394766,-0.252403861757126,0.0573943850057787,0.0255635383956871,-0.0338384422777835,-0.00758505890653538,58581.7096092781,67993.1507247274,-2190.66280782618
6.306,3.3609836831073,0.0626771788297485,-0.00923030493411218,0.397379594871024,-0.0090505306537349,0.0275242424463811,-2.32238378370849e-18,0.000362027669644771,0.00620086755222538,5.12780211564373e-16,-0.144941895822761,-0.252437699048264,0.0573867998610153,0.0255645720056918,-0.0338372911379281,-0.00758514476338235,58581.092424134,67989.5178159899,-2190.70593448108
6.307,3.36097463275826,0.0627047061750193,-0.00923030493411164,0.397387865405435,-0.00905016879516219,0.0275304425578388,-2.77972463435717e-18,0.000361956615026582,0.00620042265274989,3.39190838099163e-16,-0.144916330217327,-0.252471535188107,0.0573792146304064,0.0255656054333713,-0.0338361398437712,-0.00758523060889615,58580.4752852743,67985.8854407004,-2190.74904957662
6.308,3.36096558277105,0.0627322397201784,-0.00923030493411075,0.397396133755151,-0.00904980700764759,0.0275366422244145,-6.53284958515951e-18,0.000361885544102769,0.00619997771724812,2.08586866870662e-16,-0.144890763578648,-0.252505370176503,0.0573716293139634,0.0255666386788107,-0.0338349883953128,-0.00758531644305549,58579.858192742,67982.2535988229,-2190.79215311348
6.309,3.36095653314559,0.062759779464782,-0.00923030493411156,0.397404399920202,-0.00904944529120727,0.0275428414460717,-7.33693857058537e-18,0.000361814458478715,0.00619953275026397,-3.03346818333177e-16,-0.144865195906906,-0.252539204013295,0.0573640439116975,0.0255676717419249,-0.033833836792553,-0.00758540226586035,58579.2411465669,67978.6222903069,-2190.83524509208
6.31,3.36094748388181,0.0627873254083844,-0.00923030493411108,0.397412663900614,-0.00904908364585737,0.0275490402227752,-8.09247592867743e-18,0.000361743354949873,0.0061990877395548,2.79365005078113e-16,-0.144839627202284,-0.252573036698331,0.0573564584236202,0.025568704622799,-0.0338326850354349,-0.00758548807733206,58578.624146686,67974.9915149818,-2190.87832551165
6.311,3.36093843497964,0.0628148775505406,-0.00923030493411103,0.397420925696417,-0.00904872207161546,0.0275552385544846,-5.1334640893009e-18,0.000361672236404154,0.00619864269854276,4.04898422220942e-17,-0.144814057464962,-0.252606868231455,0.0573488728497427,0.0255697373213195,-0.0338315331241006,-0.00758557387744929,58578.0071931775,67971.3612728576,-2190.92139437393
6.312,3.36092938643901,0.062842435890806,-0.00923030493411169,0.397429185307638,-0.0090483605684973,0.0275614364411655,-4.51606418367874e-18,0.000361601099431841,0.0061981976157881,-2.90910082098766e-16,-0.144788486695125,-0.252640698612513,0.0573412871900765,0.0255707698375147,-0.0338303810583511,-0.00758565966622626,58577.3902859829,67967.7315637693,-2190.96445167842
6.313,3.36092033825985,0.0628700004287352,-0.009230304934111,0.397437442734305,-0.00904799913651939,0.0275676338827815,-1.14795352137642e-17,0.00036152994627825,0.00619775249684906,-3.34031318006463e-16,-0.144762914892953,-0.252674527841352,0.0573337014446328,0.0255718021714415,-0.0338292288384423,-0.00758574544364166,58576.7734251383,67964.1023876737,-2191.00749742544
6.314,3.36091129044208,0.0628975711638835,-0.00923030493411218,0.397445697976446,-0.00904763777569826,0.027573830879294,-1.19365306377927e-18,0.000361458778205481,0.0061973073456425,1.34734480113446e-16,-0.14473734205863,-0.252708355917816,0.0573261156134231,0.025572834323043,-0.0338280764641183,-0.00758583120972389,58576.1566106699,67960.4737445154,-2191.05053161547
6.315,3.36090224298564,0.0629251480958057,-0.00923030493411152,0.39745395103409,-0.00904727648604993,0.0275800274306689,-7.2689918873365e-18,0.000361387591943263,0.00619686215307347,-2.57157545958116e-16,-0.144711768192338,-0.252742182841751,0.0573185296964587,0.0255738662922624,-0.0338269239356066,-0.00758591696445166,58575.5398425319,67956.8456341448,-2191.09355424846
6.316,3.36089319589046,0.0629527312240564,-0.00923030493411197,0.397462201907263,-0.0090469152675919,0.0275862235368666,-2.05549511557226e-18,0.000361316390898203,0.00619641692778394,-6.3489710601724e-17,-0.144686193294259,-0.252776008613004,0.0573109436937508,0.0255748980791566,-0.0338257712528218,-0.00758600270783205,58574.9231207769,67953.2180565413,-2191.1365653248
6.317,3.36088414915645,0.0629803205481904,-0.00923030493411198,0.397470450595995,-0.0090465541203397,0.0275924191978526,-5.66758368832386e-18,0.000361245171913271,0.00619597166156893,3.08876156045208e-16,-0.144660617364575,-0.25280983323142,0.057303357605311,0.0255759296837539,-0.0338246184157356,-0.00758608843986508,58574.3064453643,67949.5910115619,-2191.1795648446
