time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
9.545,2.86666611354174,2.76305636780195,0.489289349645186,0,0,66102.1773164629,120823.176586304,2049.89870281685
9.546,2.86570242794541,2.76459490319256,0.489792888503736,0,0,66070.8924955502,120745.370793323,2051.13818382609
9.547,2.86473657017553,2.76613518064986,0.490297156738919,0,0,66039.550848626,120667.428490447,2052.38126947504
9.548,2.8637685394934,2.76767719387009,0.490802153106499,0,0,66008.1523785033,120589.349774221,2053.62796390518
9.549,2.86279833516892,2.76922093654248,0.491307876360449,0,0,65976.6970880258,120511.134741808,2054.8782712409
9.55,2.86182595648064,2.77076640234932,0.49181432525295,0,0,65945.184979983,120432.783490833,2056.13219559006
9.551,2.86085140271576,2.77231358496596,0.492321498534385,0,0,65913.6160569514,120354.29611908,2057.38974104498
9.552,2.85987467317019,2.77386247806087,0.492829394953357,0,0,65881.9903215794,120275.67272503,2058.65091168038
9.553,2.85889576714859,2.77541307529567,0.493338013256683,0,0,65850.3077764931,120196.91340769,2059.9157115539
9.554,2.85791468396444,2.77696537032516,0.493847352189396,0,0,65818.5684240322,120118.018266087,2061.18414470793
9.555,2.85693142294,2.77851935679736,0.494357410494753,0,0,65786.7722666893,120038.987400103,2062.4562151664
9.556,2.85594598340643,2.78007502835354,0.494868186914237,0,0,65754.9193067378,119959.820909774,2063.73192693732
9.557,2.85495836470379,2.78163237862827,0.495379680187557,0,0,65723.0095466224,119880.518896024,2065.01128400989
9.558,2.85396856618111,2.78319140124943,0.495891889052654,0,0,65691.0429885301,119801.081459858,2066.29429035751
9.559,2.85297658719637,2.78475208983828,0.496404812245704,0,0,65659.019634386,119721.508702355,2067.58094993774
9.56,2.85198242711659,2.78631443800945,0.49691844850112,0,0,65626.9394865185,119641.800725924,2068.87126668738
9.561,2.85098608531788,2.78787843937102,0.497432796551556,0,0,65594.8025468901,119561.957632851,2070.16524452796
9.562,2.84998756118543,2.78944408752454,0.497947855127908,0,0,65562.6088174076,119481.979525889,2071.46288736341
9.563,2.84898685411357,2.79101137606506,0.498463622959323,0,0,65530.3583000951,119401.86650858,2072.76419907871
9.564,2.84798396350583,2.79258029858116,0.498980098773191,0,0,65498.0509966173,119321.618684362,2074.06918354324
9.565,2.84697888877495,2.79415084865501,0.499497281295163,0,0,65465.6869088099,119241.236157563,2075.3778446069
9.566,2.84597162934293,2.79572301986239,0.500015169249141,0,0,65433.2660384338,119160.719032945,2076.69018610177
9.567,2.84496218464109,2.79729680577273,0.500533761357287,0,0,65400.7883870068,119080.067415383,2078.00621184325
9.568,2.84395055411007,2.79887219994914,0.501053056340028,0,0,65368.2539562314,118999.281410674,2079.32592562687
9.569,2.84293673719988,2.80044919594846,0.501573052916055,0,0,65335.662747582,118918.361124758,2080.6493312312
9.57,2.84192073336995,2.80202778732129,0.502093749802327,0,0,65303.0147624311,118837.306663958,2081.97643241686
9.571,2.84090254208918,2.80360796761202,0.502615145714078,0,0,65270.3100022431,118756.118135342,2083.30723292503
9.572,2.83988216283594,2.80518973035888,0.503137239364814,0,0,65237.5484682581,118674.795646134,2084.64173647962
9.573,2.83885959509814,2.80677306909395,0.503660029466321,0,0,65204.7301619052,118593.339304488,2085.97994678425
9.574,2.83783483837326,2.80835797734325,0.504183514728667,0,0,65171.8550842903,118511.749218526,2087.32186752582
9.575,2.83680789216837,2.80994444862673,0.504707693860205,0,0,65138.9232365594,118430.02549702,2088.66750237186
9.576,2.83577875600021,2.81153247645831,0.505232565567573,0,0,65105.9346197458,118348.16824911,2090.01685497145
9.577,2.83474742939518,2.81312205434595,0.505758128555703,0,0,65072.889234871,118266.17758449,2091.36992895453
9.578,2.8337139118894,2.81471317579165,0.506284381527821,0,0,65039.7870829254,118184.053613371,2092.72672793187
9.579,2.83267820302876,2.81630583429151,0.50681132318545,0,0,65006.6281648357,118101.796446427,2094.08725549527
9.58,2.83164030236894,2.81790002333576,0.507338952228413,0,0,64973.412481367,118019.406194603,2095.45151521814
9.581,2.83060020947545,2.81949573640881,0.507867267354839,0,0,64940.1400332366,117936.882969335,2096.81951065463
9.582,2.82955792392367,2.82109296698927,0.508396267261163,0,0,64906.8108212996,117854.226882898,2098.19124533821
9.583,2.82851344529888,2.82269170854999,0.508925950642129,0,0,64873.4248460649,117771.438047494,2099.56672278505
9.584,2.82746677319631,2.82429195455812,0.509456316190797,0,0,64839.9821081669,117688.516576142,2100.94594649057
9.585,2.82641790722117,2.82589369847511,0.509987362598543,0,0,64806.4826080912,117605.462582165,2102.32891993133
9.586,2.8253668469887,2.82749693375678,0.510519088555061,0,0,64772.9263464517,117522.276179704,2103.71564656294
9.587,2.82431359212418,2.82910165385337,0.511051492748372,0,0,64739.3133236518,117438.957483087,2105.10612982241
9.588,2.82325814226297,2.83070785220952,0.511584573864821,0,0,64705.6435397876,117355.506606649,2106.50037312877
9.589,2.8222004970506,2.83231552226436,0.512118330589083,0,0,64671.9169953563,117271.923666058,2107.89837987794
9.59,2.82114065614272,2.83392465745154,0.512652761604166,0,0,64638.1336905755,117188.208777039,2109.30015344749
9.591,2.8200786192052,2.83553525119927,0.513187865591416,0,0,64604.2936255962,117104.362055776,2110.70569719506
9.592,2.81901438591416,2.83714729693032,0.513723641230516,0,0,64570.3968005247,117020.383618952,2112.11501445809
9.593,2.81794795595598,2.83876078806213,0.514260087199492,0,0,64536.4432154178,116936.273583739,2113.5281085538
9.594,2.81687932902735,2.84037571800677,0.514797202174718,0,0,64502.4328702662,116852.032067772,2114.94498277925
9.595,2.81580850483531,2.84199208017106,0.515334984830918,0,0,64468.3657650954,116767.65918933,2116.3656404105
9.596,2.81473548309728,2.84360986795653,0.515873433841164,0,0,64434.2418996487,116683.155066751,2117.79008470482
9.597,2.81366026354111,2.84522907475952,0.516412547876887,0,0,64400.0612738667,116598.519819326,2119.21831889717
9.598,2.81258284590509,2.84684969397118,0.516952325607878,0,0,64365.823887505,116513.753566584,2120.65034620288
9.599,2.81150322993801,2.84847171897754,0.517492765702288,0,0,64331.5297401673,116428.856428353,2122.08616981731
9.6,2.81042141539917,2.85009514315952,0.518033866826634,0,0,64297.1788316345,116343.828525379,2123.52579291344
9.601,2.80933740205846,2.851719959893,0.518575627645806,0,0,64262.7711613924,116258.66997844,2124.96921864516
9.602,2.80825118969633,2.85334616254883,0.51911804682306,0,0,64228.3067291633,116173.380909344,2126.4164501434
9.603,2.8071627781039,2.8549737444929,0.519661123020031,0,0,64193.785534341,116087.961439866,2127.86749052006
9.604,2.80607216708293,2.85660269908615,0.520204854896734,0,0,64159.2075764074,116002.411692536,2129.322342865
9.605,2.80497935644589,2.85823301968463,0.520749241111563,0,0,64124.5728546823,115916.731790164,2130.78101024774
9.606,2.80388434601599,2.85986469963952,0.521294280321299,0,0,64089.8813685035,115830.921856179,2132.24349571609
9.607,2.80278713562721,2.8614977322972,0.521839971181113,0,0,64055.1331171374,115744.982014465,2133.70980229672
9.608,2.80168772512433,2.86313211099928,0.522386312344568,0,0,64020.3280998843,115658.912389554,2135.17993299433
9.609,2.80058611436299,2.86476782908261,0.522933302463619,0,0,63985.4663157959,115572.713106102,2136.65389079357
9.61,2.79948230320969,2.86640487987936,0.523480940188624,0,0,63950.5477640179,115486.384289524,2138.13167865657
9.611,2.79837629154183,2.86804325671704,0.524029224168341,0,0,63915.5724437098,115399.92606585,2139.61329952343
9.612,2.79726807924779,2.86968295291856,0.524578153049933,0,0,63880.5403537756,115313.338561219,2141.09875631399
9.613,2.79615766622689,2.87132396180223,0.525127725478974,0,0,63845.4514932082,115226.621902523,2142.5880519254
9.614,2.7950450523895,2.87296627668184,0.525677940099448,0,0,63810.3058608264,115139.776216914,2144.08118923388
9.615,2.793930237657,2.8746098908667,0.526228795553754,0,0,63775.1034557613,115052.801632717,2145.57817109118
9.616,2.79281322196188,2.87625479766165,0.526780290482712,0,0,63739.8442764937,114965.698277629,2147.07900033135
9.617,2.79169400524773,2.87790099036713,0.527332423525564,0,0,63704.5283218318,114878.466280545,2148.58367976374
9.618,2.79057258746929,2.8795484622792,0.527885193319975,0,0,63669.1555906295,114791.105771033,2150.09221217492
9.619,2.78944896859248,2.8811972066896,0.52843859850204,0,0,63633.726081462,114703.616878726,2151.60460033091
9.62,2.78832314859445,2.88284721688577,0.52899263770629,0,0,63598.2397930069,114615.999734039,2153.12084697439
9.621,2.78719512746357,2.88449848615093,0.529547309565684,0,0,63562.6967236731,114528.25446747,2154.64095482728
9.622,2.78606490519953,2.88615100776408,0.530102612711627,0,0,63527.0968720469,114440.381210437,2156.16492658751
9.623,2.7849324818133,2.88780477500004,0.530658545773963,0,0,63491.4402365745,114352.380094683,2157.69276493118
9.624,2.78379785732721,2.88945978112953,0.531215107380984,0,0,63455.7268157551,114264.251252637,2159.22447251114
9.625,2.78266103177497,2.89111601941919,0.531772296159427,0,0,63419.95660776,114175.994816704,2160.76005195962
9.626,2.78152200520171,2.89277348313162,0.532330110734485,0,0,63384.1296109957,114087.610920316,2162.29950588414
9.627,2.780380777664,2.8944321655254,0.532888549729807,0,0,63348.2458237709,113999.099697308,2163.84283686986
9.628,2.77923734922988,2.89609205985519,0.533447611767498,0,0,63312.3052442371,113910.461281809,2165.39004747986
9.629,2.77809171997892,2.89775315937171,0.534007295468131,0,0,63276.3078705543,113821.695808553,2166.94114025396
9.63,2.77694389000221,2.89941545732183,0.53456759945074,0,0,63240.2537008425,113732.803412784,2168.49611770895
9.631,2.77579385940244,2.90107894694857,0.535128522332831,0,0,63204.1427333018,113643.784230483,2170.0549823377
9.632,2.77464162829388,2.90274362149118,0.535690062730383,0,0,63167.9749659092,113554.638397803,2171.61773661123
9.633,2.77348719680245,2.90440947418515,0.536252219257851,0,0,63131.7503966851,113465.366051561,2173.18438297675
9.634,2.77233056506576,2.90607649826229,0.536814990528169,0,0,63095.4690234798,113375.967328849,2174.7549238591
9.635,2.77117173323308,2.90774468695072,0.537378375152755,0,0,63059.1308442661,113286.442367569,2176.32936165864
9.636,2.77001070146546,2.90941403347498,0.537942371741514,0,0,63022.7358569397,113196.791306067,2177.90769875259
9.637,2.76884746993567,2.91108453105599,0.53850697890284,0,0,62986.2840591843,113107.014282882,2179.48993749587
9.638,2.76768203882832,2.91275617291118,0.53907219524362,0,0,62949.7754488936,113017.111437528,2181.07608021811
9.639,2.76651440833981,2.91442895225446,0.53963801936924,0,0,62913.210023764,112927.082909737,2182.66612922645
9.64,2.76534457867841,2.91610286229632,0.540204449883587,0,0,62876.5877815177,112836.928839875,2184.26008680388
9.641,2.76417255006429,2.91777789624381,0.540771485389046,0,0,62839.9087196972,112746.649368562,2185.85795521062
9.642,2.76299832272953,2.91945404730065,0.541339124486516,0,0,62803.1728360401,112656.24463736,2187.45973668145
9.643,2.76182189691816,2.92113130866723,0.541907365775404,0,0,62766.380127982,112565.71478786,2189.06543342912
9.644,2.7606432728862,2.92280967354067,0.54247620785363,0,0,62729.5305933215,112475.059962908,2190.67504763961
9.645,2.75946245090166,2.92448913511485,0.543045649317633,0,0,62692.6242292074,112384.28030473,2192.28858147918
9.646,2.75827943124462,2.92616968658047,0.543615688762373,0,0,62655.6610332043,112293.375956906,2193.90603708685
9.647,2.75709421420719,2.92785132112506,0.544186324781334,0,0,62618.6410028134,112202.347063485,2195.52741657767
9.648,2.75590680009364,2.92953403193309,0.544757555966529,0,0,62581.5641353496,112111.19376875,2197.15272204354
9.649,2.75471718922031,2.93121781218594,0.545329380908502,0,0,62544.4304281949,112019.916217695,2198.78195555134
9.65,2.75352538191574,2.93290265506198,0.54590179819633,0,0,62507.2398785489,111928.514555557,2200.41511914467
9.651,2.75233137852065,2.93458855373661,0.546474806417632,0,0,62469.9924837322,111836.988928379,2202.05221484162
9.652,2.75113517938797,2.9362755013823,0.547048404158568,0,0,62432.6882409905,111745.339482649,2203.69324463608
9.653,2.74993678488289,2.93796349116865,0.54762259000384,0,0,62395.3271474395,111653.566365196,2205.3382104981
9.654,2.74873619538288,2.93965251626239,0.548197362536702,0,0,62357.9092002489,111561.669723529,2206.98711437251
9.655,2.7475334112777,2.94134256982749,0.548772720338962,0,0,62320.4343966133,111469.649705786,2208.63995817907
9.656,2.74632843296947,2.94303364502513,0.54934866199098,0,0,62282.9027336152,111377.506460478,2210.29674381337
9.657,2.74512126087265,2.9447257350138,0.549925186071678,0,0,62245.3142081978,111285.240136437,2211.95747314697
9.658,2.74391189541412,2.94641883294933,0.550502291158539,0,0,62207.668817441,111192.850883329,2213.62214802539
9.659,2.74270033703314,2.94811293198492,0.551079975827616,0,0,62169.9665582197,111100.338851023,2215.2907702705
9.66,2.74148658618148,2.94980802527119,0.551658238653527,0,0,62132.2074276903,111007.704190483,2216.96334167695
9.661,2.74027064332332,2.95150410595624,0.552237078209466,0,0,62094.3914227013,110914.947052685,2218.63986401632
9.662,2.7390525089354,2.95320116718567,0.552816493067207,0,0,62056.5185401252,110822.067589229,2220.32033903473
9.663,2.73783218350698,2.95489920210263,0.553396481797097,0,0,62018.5887767528,110729.06595214,2222.00476845349
9.664,2.73660966753986,2.9565982038479,0.553977042968075,0,0,61980.6021294469,110635.942294154,2223.69315396801
9.665,2.73538496154844,2.95829816555988,0.554558175147663,0,0,61942.5585950683,110542.69676858,2225.38549724823
9.666,2.73415806605977,2.95999908037465,0.555139876901974,0,0,61904.4581702786,110449.329528938,2227.08179993993
9.667,2.73292898161348,2.96170094142606,0.555722146795718,0,0,61866.3008518642,110355.84072955,2228.78206366246
9.668,2.73169770876193,2.96340374184571,0.556304983392202,0,0,61828.0866365898,110262.230525278,2230.48629000966
9.669,2.73046424807016,2.96510747476303,0.556888385253334,0,0,61789.8155210499,110168.499071243,2232.19448055085
9.67,2.72922860011591,2.96681213330533,0.557472350939628,0,0,61751.487501922,110074.646523293,2233.90663682904
9.671,2.72799076548971,2.9685177105978,0.558056879010206,0,0,61713.1025758557,109980.6730378,2235.62276036161
9.672,2.72675074479483,2.97022419976365,0.558641968022805,0,0,61674.6607393673,109886.578771463,2237.34285264102
9.673,2.72550853864739,2.97193159392402,0.559227616533775,0,0,61636.1619893571,109792.363882263,2239.0669151311
9.674,2.72426414767631,2.97363988619815,0.559813823098085,0,0,61597.6063219481,109698.028527317,2240.79494927515
9.675,2.72301757252336,2.97534906970336,0.560400586269332,0,0,61558.9937337906,109603.572865291,2242.52695648678
9.676,2.72176881384323,2.97705913755509,0.560987904599733,0,0,61520.3242215223,109508.997055394,2244.2629381536
9.677,2.72051787230349,2.978770082867,0.561575776640139,0,0,61481.597781583,109414.301257044,2246.00289563845
9.678,2.71926474858465,2.98048189875095,0.562164200940036,0,0,61442.8144104427,109319.485630285,2247.7468302778
9.679,2.71800944338019,2.98219457831708,0.562753176047544,0,0,61403.9741044138,109224.550335437,2249.49474338296
9.68,2.71675195739656,2.98390811467386,0.563342700509425,0,0,61365.076859967,109129.495533684,2251.24663623788
9.681,2.71549229135324,2.98562250092812,0.563932772871089,0,0,61326.1226735612,109034.321386754,2253.00251010022
9.682,2.71423044598274,2.98733773018508,0.564523391676587,0,0,61287.1115414699,108939.028056603,2254.76236620256
9.683,2.71296642203062,2.98905379554846,0.565114555468627,0,0,61248.0434600871,108843.615705975,2256.5262057502
9.684,2.71170022025555,2.99077069012045,0.565706262788574,0,0,61208.9184257793,108748.084498128,2258.29402992213
9.685,2.71043184142929,2.9924884070018,0.566298512176445,0,0,61169.7364347633,108652.434596612,2260.06583987186
9.686,2.70916128633675,2.99420693929183,0.566891302170926,0,0,61130.4974834003,108556.666165808,2261.84163672529
9.687,2.70788855577599,2.99592628008854,0.567484631309366,0,0,61091.2015679312,108460.779370438,2263.6214215825
9.688,2.70661365055826,2.9976464224886,0.568078498127785,0,0,61051.8486845937,108364.774375783,2265.40519551696
9.689,2.70533657150801,2.99936735958738,0.568672901160874,0,0,61012.4388297701,108268.651347952,2267.19295957433
9.69,2.70405731946294,3.00108908447907,0.569267838942003,0,0,60972.9719997187,108172.410453388,2268.98471477436
9.691,2.70277589527399,3.00281159025667,0.569863310003225,0,0,60933.4481902747,108076.051858318,2270.78046211295
9.692,2.70149229980538,3.00453487001203,0.57045931287527,0,0,60893.8673979871,107979.57573084,2272.58020255412
9.693,2.70020653393466,3.00625891683594,0.571055846087562,0,0,60854.2296189456,107882.98223877,2274.38393703817
9.694,2.69891859855266,3.00798372381815,0.571652908168217,0,0,60814.5348493861,107786.27155075,2276.19166647738
9.695,2.6976284945636,3.00970928404739,0.572250497644039,0,0,60774.7830853147,107689.443835557,2278.00339175863
9.696,2.69633622288505,3.01143559061147,0.572848613040539,0,0,60734.9743229444,107592.499262909,2279.81911374029
9.697,2.695041784448,3.01316263659731,0.573447252881926,0,0,60695.1085584607,107495.438003027,2281.63883325382
9.698,2.69374518019682,3.01489041509094,0.574046415691115,0,0,60655.1857878863,107398.260226389,2283.46255110461
9.699,2.69244641108937,3.01661891917762,0.574646099989731,0,0,60615.2060074161,107300.966104345,2285.2902680697
9.7,2.69114547809692,3.01834814194182,0.575246304298115,0,0,60575.1692130234,107203.555808393,2287.12198490039
9.701,2.68984238220427,3.02007807646732,0.575847027135319,0,0,60535.075401153,107106.029511448,2288.95770231741
9.702,2.68853712440971,3.02180871583721,0.576448267019121,0,0,60494.9245674499,107008.387385509,2290.7974210197
9.703,2.68722970572505,3.02354005313399,0.577050022466021,0,0,60454.7167082115,106910.629604327,2292.64114167432
9.704,2.68592012717567,3.02527208143956,0.577652291991249,0,0,60414.4518193903,106812.756341566,2294.48886492328
9.705,2.68460838980051,3.02700479383529,0.578255074108762,0,0,60374.1298972536,106714.767772022,2296.34059137892
9.706,2.68329449465211,3.02873818340209,0.578858367331256,0,0,60333.7509377102,106616.66407038,2298.19632162859
9.707,2.68197844279663,3.03047224322043,0.579462170170166,0,0,60293.3149369382,106518.445412365,2300.05605623018
9.708,2.68066023531385,3.03220696637038,0.580066481135668,0,0,60252.8218908312,106420.11197373,2301.91979571599
9.709,2.67933987329723,3.03394234593167,0.580671298736684,0,0,60212.271795457,106321.663931093,2303.78754058946
9.71,2.67801735785389,3.03567837498378,0.581276621480888,0,0,60171.6646469892,106223.101461808,2305.65929132562
9.711,2.67669269010466,3.03741504660587,0.581882447874704,0,0,60131.0004413032,106124.424743232,2307.53504837386
9.712,2.67536587118409,3.03915235387696,0.582488776423318,0,0,60090.279174524,106025.633953718,2309.41481215406
9.713,2.67403690224046,3.0408902898759,0.583095605630675,0,0,60049.5008427305,105926.729272077,2311.29858305863
9.714,2.67270578443582,3.04262884768143,0.583702933999481,0,0,60008.6654418145,105827.710877322,2313.18636145346
9.715,2.671372518946,3.04436802037223,0.584310760031216,0,0,59967.7729679208,105728.578949464,2315.07814767476
9.716,2.67003710696062,3.04610780102699,0.584919082226131,0,0,59926.8234169484,105629.333668608,2316.97394203258
9.717,2.66869954968314,3.0478481827244,0.585527899083248,0,0,59885.8167851534,105529.975216047,2318.87374480649
9.718,2.66735984833083,3.04958915854327,0.586137209100374,0,0,59844.7530684756,105430.503773034,2320.77755625029
9.719,2.66601800413485,3.05133072156251,0.586747010774097,0,0,59803.6322631314,105330.919521864,2322.68537658781
9.72,2.6646740183402,3.05307286486125,0.587357302599792,0,0,59762.4543647616,105231.222644315,2324.5972060188
9.721,2.66332789220582,3.05481558151879,0.587968083071624,0,0,59721.2193697618,105131.413324075,2326.51304470968
9.722,2.66197962700454,3.05655886461475,0.588579350682553,0,0,59679.9272740911,105031.491744572,2328.43289280175
9.723,2.66062922402312,3.05830270722905,0.589191103924339,0,0,59638.5780738545,104931.458090029,2330.35675040712
9.724,2.65927668456229,3.06004710244198,0.589803341287538,0,0,59597.1717650368,104831.312544979,2332.28461761049
9.725,2.65792200993674,3.06179204333425,0.590416061261517,0,0,59555.708343742,104731.055294707,2334.21649446752
9.726,2.65656520147515,3.06353752298702,0.591029262334452,0,0,59514.1878061549,104630.686525169,2336.15238100498
9.727,2.6552062605202,3.06528353448198,0.591642942993327,0,0,59472.6101482135,104530.206422399,2338.09227722307
9.728,2.65384518842862,3.06703007090136,0.592257101723948,0,0,59430.975366105,104429.615173413,2340.03618309187
9.729,2.65248198657116,3.06877712532801,0.59287173701094,0,0,59389.2834558889,104328.912965517,2341.98409855397
9.73,2.65111665633263,3.07052469084543,0.59348684733775,0,0,59347.5344139608,104228.099987153,2343.9360235212
9.731,2.64974919911194,3.0722727605378,0.594102431186655,0,0,59305.7282361297,104127.17642622,2345.89195788097
9.732,2.64837961632206,3.07402132749009,0.594718487038763,0,0,59263.8649186163,104026.142471884,2347.85190148939
9.733,2.6470079093901,3.07577038478804,0.595335013374018,0,0,59221.9444576059,103924.99831377,2349.81585417425
9.734,2.64563407975729,3.07751992551822,0.595952008671202,0,0,59179.9668493961,103823.744142224,2351.78381573401
9.735,2.64425812887901,3.07926994276813,0.59656947140794,0,0,59137.9320900617,103722.380147705,2353.7557859401
9.736,2.64288005822478,3.08102042962618,0.597187400060705,0,0,59095.8401759328,103620.906521653,2355.73176453354
9.737,2.64149986927833,3.08277137918178,0.597805793104819,0,0,59053.6911030721,103519.323455537,2357.71175122854
9.738,2.64011756353756,3.08452278452537,0.598424649014458,0,0,59011.484867796,103417.631141799,2359.69574570888
9.739,2.63873314251458,3.08627463874849,0.599043966262659,0,0,58969.2214664121,103315.829773381,2361.68374762969
9.74,2.63734660773576,3.08802693494379,0.599663743321315,0,0,58926.9008951268,103213.919543551,2363.67575661803
9.741,2.63595796074166,3.08977966620511,0.600283978661189,0,0,58884.523150275,103111.900646319,2365.67177227132
9.742,2.63456720308714,3.09153282562753,0.600904670751913,0,0,58842.088228219,103009.773276255,2367.67179415797
9.743,2.63317433634131,3.09328640630737,0.60152581806199,0,0,58799.5961251957,102907.537628209,2369.67582181842
9.744,2.63177936208757,3.0950404013423,0.6021474190588,0,0,58757.0468376517,102805.193897917,2371.68385476279
9.745,2.63038228192362,3.09679480383137,0.602769472208607,0,0,58714.4403618309,102702.742281253,2373.69589247372
9.746,2.6289830974615,3.09854960687504,0.603391975976554,0,0,58671.7766943637,102600.182975293,2375.71193440225
9.747,2.62758181032755,3.10030480357521,0.604014928826675,0,0,58629.0558315685,102497.516177052,2377.73197997263
9.748,2.62617842216247,3.10206038703535,0.604638329221897,0,0,58586.2777700899,102394.742084635,2379.75602857786
9.749,2.62477293462132,3.10381635036045,0.605262175624042,0,0,58543.4425059785,102291.860895572,2381.78407958606
9.75,2.62336534937354,3.10557268665714,0.605886466493829,0,0,58500.5500360981,102188.872809362,2383.81613233068
9.751,2.62195566810295,3.10732938903369,0.606511200290884,0,0,58457.600356881,102085.77802522,2385.85218611913
9.752,2.62054389250777,3.10908645060009,0.607136375473738,0,0,58414.5934649861,101982.576743267,2387.89224022814
9.753,2.61913002430065,3.11084386446808,0.607761990499832,0,0,58371.5293568225,101879.269163664,2389.93629390705
9.754,2.61771406520866,3.11260162375122,0.608388043825525,0,0,58328.4080291829,101775.85548776,2391.98434637344
9.755,2.6162960169733,3.11435972156491,0.609014533906093,0,0,58285.2294787021,101672.335917108,2394.03639681681
9.756,2.61487588135055,3.11611815102645,0.609641459195732,0,0,58241.9937019847,101568.710653696,2396.09244439768
9.757,2.61345366011084,3.1178769052551,0.610268818147567,0,0,58198.7006957661,101464.979900238,2398.15248824645
9.758,2.61202935503908,3.11963597737212,0.610896609213653,0,0,58155.3504567687,101361.143859907,2400.21652746442
9.759,2.61060296793468,3.12139536050081,0.611524830844976,0,0,58111.9429820656,101257.202737,2402.28456112117
9.76,2.60917450061156,3.12315504776655,0.612153481491464,0,0,58068.4782681134,101153.156735178,2404.35658826125
9.761,2.60774395489815,3.1249150322969,0.612782559601983,0,0,58024.9563118517,101049.006059461,2406.43260789662
9.762,2.6063113326374,3.12667530722158,0.613412063624345,0,0,57981.3771102991,100944.750915489,2408.51261900934
9.763,2.60487663568683,3.12843586567256,0.61404199200531,0,0,57937.740660389,100840.391509228,2410.59662055272
9.764,2.60343986591848,3.13019670078411,0.614672343190595,0,0,57894.0469590057,100735.928047034,2412.68461145103
9.765,2.60200102521898,3.13195780569283,0.615303115624871,0,0,57850.2960032698,100631.360736162,2414.77659059754
9.766,2.60056011548952,3.13371917353768,0.615934307751768,0,0,57806.4877900808,100526.689783946,2416.87255685761
9.767,2.59911713864588,3.1354807974601,0.616565918013882,0,0,57762.6223165979,100421.915398659,2418.97250906541
9.768,2.59767209661844,3.13724267060399,0.61719794485278,0,0,57718.6995800176,100317.037789111,2421.07644602538
9.769,2.59622499135219,3.13900478611575,0.617830386708996,0,0,57674.7195773624,100212.057164271,2423.18436651369
9.77,2.59477582480674,3.14076713714442,0.618463242022043,0,0,57630.6823059996,100106.973734195,2425.29626927467
9.771,2.5933245989563,3.14252971684163,0.619096509230415,0,0,57586.5877631833,100001.787709201,2427.4121530239
9.772,2.59187131578978,3.14429251836168,0.619730186771587,0,0,57542.4359461268,99896.4992999994,2429.5320164477
9.773,2.59041597731067,3.14605553486161,0.620364273082022,0,0,57498.2268522228,99791.1087180857,2431.65585820163
9.774,2.58895858553718,3.14781875950124,0.620998766597177,0,0,57453.9604788377,99685.6161753694,2433.78367691188
9.775,2.58749914250214,3.14958218544319,0.6216336657515,0,0,57409.6368235469,99580.0218845964,2435.91547117359
9.776,2.58603765025308,3.15134580585297,0.622268968978442,0,0,57365.2558839213,99474.3260589613,2438.05123955235
9.777,2.58457411085223,3.153109613899,0.622904674710456,0,0,57320.8176571474,99368.5289114243,2440.19098058677
9.778,2.58310852637648,3.15487360275265,0.623540781378998,0,0,57276.3221411617,99262.630656749,2442.33469278067
9.779,2.58164089891747,3.15663776558834,0.624177287414542,0,0,57231.7693334782,99156.6315093914,2444.48237461114
9.78,2.58017123058152,3.15840209558352,0.62481419124657,0,0,57187.1592318109,99050.5316846191,2446.63402452422
9.781,2.57869952348968,3.16016658591879,0.625451491303588,0,0,57142.4918340219,98944.3313984143,2448.78964093525
9.782,2.57722577977774,3.16193122977786,0.626089186013118,0,0,57097.7671377408,98838.0308667901,2450.94922223148
9.783,2.57575000159621,3.1636960203477,0.626727273801713,0,0,57052.9851409262,98731.6303067954,2453.11276676819
9.784,2.57427219111038,3.16546095081851,0.627365753094957,0,0,57008.1458416034,98625.1299360439,2455.28027287049
9.785,2.57279235050026,3.1672260143838,0.628004622317462,0,0,56963.2492375643,98518.5299721723,2457.45173883532
9.786,2.57131048196064,3.16899120424043,0.628643879892884,0,0,56918.2953269025,98411.8306337989,2459.62716292783
9.787,2.56982658770108,3.17075651358868,0.629283524243919,0,0,56873.2841078529,98305.0321402352,2461.80654338244
9.788,2.56834066994591,3.17252193563226,0.629923553792306,0,0,56828.2155783815,98198.1347107467,2463.9898784056
9.789,2.56685273093425,3.17428746357841,0.630563966958837,0,0,56783.0897367997,98091.1385656539,2466.17716617164
9.79,2.56536277292,3.17605309063788,0.631204762163357,0,0,56737.9065813139,97984.043925522,2468.3684048258
9.791,2.56387079817188,3.17781881002505,0.631845937824766,0,0,56692.6661104083,97876.8510118459,2470.5635924816
9.792,2.56237680897339,3.17958461495792,0.632487492361028,0,0,56647.3683224313,97769.5600463065,2472.76272722366
9.793,2.56088080762285,3.18135049865821,0.63312942418917,0,0,56602.0132159216,97662.1712513534,2474.96580710545
9.794,2.5593827964334,3.18311645435135,0.633771731725289,0,0,56556.6007892447,97554.6848495524,2477.17283015178
9.795,2.557882777733,3.1848824752666,0.634414413384556,0,0,56511.1310411263,97447.1010645384,2479.38379435516
9.796,2.55638075386443,3.18664855463703,0.635057467581216,0,0,56465.6039702004,97339.4201202033,2481.59869767885
9.797,2.55487672718532,3.1884146856996,0.6357008927286,0,0,56420.0195752323,97231.642241095,2483.81753805533
9.798,2.55337070006813,3.19018086169522,0.636344687239118,0,0,56374.3778549451,97123.7676521041,2486.04031338748
