time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
5.652,4.12574234139083,1.10231006095285,0,0,0.718502964037554,68300.1762735633,151190.094869696,-311.037364876764
5.653,4.12521596658139,1.10231006095285,0,0,0.717976589228109,68291.6868452493,151158.757176467,-310.288074200597
5.654,4.12468905393638,1.10231006095285,0,0,0.7174496765831,68283.1887426667,151127.387463229,-309.538017919249
5.655,4.12416160475591,1.10231006095285,0,0,0.71692222740263,68274.6819867838,151095.985807384,-308.787197883934
5.656,4.1236336203414,1.10231006095285,0,0,0.716394242988127,68266.16659859,151064.552286413,-308.035615946605
5.657,4.12310510199562,1.10231006095285,0,0,0.715865724642341,68257.6425990969,151033.086977875,-307.28327396287
5.658,4.12257605102261,1.10231006095285,0,0,0.715336673669338,68249.1100093352,151001.589959406,-306.530173787143
5.659,4.12204646872777,1.10231006095285,0,0,0.714807091374498,68240.5688503593,150970.061308723,-305.776317279067
5.66,4.12151635641779,1.10231006095285,0,0,0.714276979064514,68232.0191432414,150938.501103615,-305.02170629545
5.661,4.12098571540066,1.10231006095285,0,0,0.713746338047384,68223.4609090811,150906.909421963,-304.266342704186
5.662,4.12045454698569,1.10231006095285,0,0,0.713215169632414,68214.8941689925,150875.286341712,-303.51022836526
5.663,4.11992285248348,1.10231006095285,0,0,0.712683475130207,68206.3189441142,150843.631940888,-302.753365145937
5.664,4.11939063320595,1.10231006095285,0,0,0.712151255852668,68197.7352556041,150811.946297596,-301.995754912596
5.665,4.11885789046627,1.10231006095285,0,0,0.711618513112995,68189.143124642,150780.229490018,-301.237399535524
5.666,4.11832462557895,1.10231006095285,0,0,0.711085248225676,68180.5425724271,150748.481596409,-300.478300884086
5.667,4.11779083985977,1.10231006095285,0,0,0.710551462506491,68171.9336201807,150716.702695105,-299.718460831758
5.668,4.11725653462578,1.10231006095285,0,0,0.710017157272502,68163.3162891451,150684.892864519,-298.957881254309
5.669,4.11672171119533,1.10231006095285,0,0,0.709482333842055,68154.6906005832,150653.052183138,-298.196564029008
5.67,4.11618637088805,1.10231006095285,0,0,0.708946993534774,68146.0565757763,150621.180729523,-297.434511031867
5.671,4.11565051502483,1.10231006095285,0,0,0.708411137671556,68137.4142360294,150589.278582317,-296.671724145177
5.672,4.11511414492785,1.10231006095285,0,0,0.707874767574574,68128.7636026663,150557.345820233,-295.908205250485
5.673,4.11457726192054,1.10231006095285,0,0,0.707337884567267,68120.1046970317,150525.382522065,-295.143956232246
5.674,4.11403986732762,1.10231006095285,0,0,0.706800489974341,68111.4375404885,150493.388766673,-294.378978972671
5.675,4.11350196247504,1.10231006095285,0,0,0.706262585121764,68102.7621544258,150461.364633006,-293.613275364877
5.676,4.11296354869004,1.10231006095285,0,0,0.705724171336761,68094.0785602482,150429.31020008,-292.846847296853
5.677,4.11242462730109,1.10231006095285,0,0,0.705185249947816,68085.3867793803,150397.225546981,-292.079696657448
5.678,4.11188519963794,1.10231006095285,0,0,0.704645822284664,68076.6868332681,150365.110752876,-291.311825339674
5.679,4.11134526703156,1.10231006095285,0,0,0.704105889678288,68067.9787433792,150332.965897008,-290.5432352399
5.68,4.1108048308142,1.10231006095285,0,0,0.70356545346092,68059.2625311984,150300.791058687,-289.77392825229
5.681,4.11026389231931,1.10231006095285,0,0,0.703024514966031,68050.5382182339,150268.586317306,-289.003906278004
5.682,4.10972245288161,1.10231006095285,0,0,0.702483075528333,68041.8058260106,150236.351752323,-288.233171214601
5.683,4.10918051383705,1.10231006095285,0,0,0.701941136483775,68033.0653760749,150204.087443274,-287.461724963933
5.684,4.10863807652281,1.10231006095285,0,0,0.701398699169536,68024.3168899939,150171.793469771,-286.689569430693
5.685,4.1080951422773,1.10231006095285,0,0,0.700855764924028,68015.5603893526,150139.469911492,-285.916706518772
5.686,4.10755171244016,1.10231006095285,0,0,0.700312335086886,68006.7958957573,150107.116848195,-285.143138135795
5.687,4.10700778835225,1.10231006095285,0,0,0.69976841099897,67998.0234308335,150074.734359708,-284.36886619061
5.688,4.10646337135564,1.10231006095285,0,0,0.699223994002359,67989.2430162261,150042.322525929,-283.593892592805
5.689,4.10591846279362,1.10231006095285,0,0,0.698679085440346,67980.4546735988,150009.88142683,-282.818219253466
5.69,4.10537306401072,1.10231006095285,0,0,0.69813368665744,67971.6584246395,149977.411142464,-282.041848091354
5.691,4.10482717635263,1.10231006095285,0,0,0.697587798999358,67962.8542910495,149944.911752942,-281.264781018376
5.692,4.1042808011663,1.10231006095285,0,0,0.697041423813024,67954.0422945533,149912.383338457,-280.487019953716
5.693,4.10373393979984,1.10231006095285,0,0,0.696494562446564,67945.2224568923,149879.825979265,-279.708566814277
5.694,4.10318659360258,1.10231006095285,0,0,0.695947216249304,67936.3947998287,149847.239755699,-278.929423521265
5.695,4.10263876392504,1.10231006095285,0,0,0.695399386571766,67927.5593451448,149814.624748164,-278.149591998143
5.696,4.10209045211894,1.10231006095285,0,0,0.694851074765666,67918.7161146405,149781.981037133,-277.369074168283
5.697,4.10154165953719,1.10231006095285,0,0,0.694302282183909,67909.8651301358,149749.308703152,-276.587871957888
5.698,4.10099238753386,1.10231006095285,0,0,0.693753010180585,67901.0064134696,149716.607826835,-275.805987294288
5.699,4.10044263746425,1.10231006095285,0,0,0.69320326011097,67892.1399864998,149683.878488871,-275.023422106697
5.7,4.09989241068479,1.10231006095285,0,0,0.692653033331515,67883.2658711036,149651.120770014,-274.240178326212
5.701,4.09934170855313,1.10231006095285,0,0,0.692102331199852,67874.3840891774,149618.334751092,-273.456257885864
5.702,4.09879053242806,1.10231006095285,0,0,0.691551155074783,67865.4946626353,149585.520513,-272.671662718914
5.703,4.09823888366956,1.10231006095285,0,0,0.69099950631628,67856.5976134098,149552.678136701,-271.88639475933
5.704,4.09768676363876,1.10231006095285,0,0,0.690447386285483,67847.692963457,149519.807703238,-271.100455949825
5.705,4.09713417369797,1.10231006095285,0,0,0.689894796344691,67838.7807347465,149486.909293711,-270.313848227031
5.706,4.09658111521064,1.10231006095285,0,0,0.689341737857367,67829.8609492683,149453.982989294,-269.526573531845
5.707,4.0960275895414,1.10231006095285,0,0,0.688788212188126,67820.9336290311,149421.02887123,-268.738633806905
5.708,4.09547359805602,1.10231006095285,0,0,0.688234220702738,67811.9987960622,149388.047020829,-267.950030996053
5.709,4.0949191421214,1.10231006095285,0,0,0.687679764768123,67803.0564724067,149355.03751947,-267.160767044479
5.71,4.09436422310562,1.10231006095285,0,0,0.687124845752345,67794.1066801294,149322.0004486,-266.370843900124
5.711,4.09380884237789,1.10231006095285,0,0,0.686569465024611,67785.1494413132,149288.935889737,-265.580263512287
5.712,4.09325300130855,1.10231006095285,0,0,0.686013623955269,67776.1847780594,149255.843924464,-264.78902783191
5.713,4.09269670126908,1.10231006095285,0,0,0.685457323915801,67767.2127124869,149222.724634431,-263.997138810724
5.714,4.0921399436321,1.10231006095285,0,0,0.684900566278822,67758.2332667339,149189.578101358,-263.204598403322
5.715,4.09158272977135,1.10231006095285,0,0,0.684343352418076,67749.2464629556,149156.404407029,-262.411408564102
5.716,4.09102506106171,1.10231006095285,0,0,0.683785683708433,67740.252323327,149123.203633299,-261.61757125174
5.717,4.09046693887916,1.10231006095285,0,0,0.683227561525884,67731.2508700371,149089.97586208,-260.823088420225
5.718,4.08990836460082,1.10231006095285,0,0,0.682668987247543,67722.2421253007,149056.72117537,-260.027962036509
5.719,4.08934933960491,1.10231006095285,0,0,0.682109962251633,67713.2261113442,149023.439655217,-259.232194060154
5.72,4.08878986527077,1.10231006095285,0,0,0.681550487917495,67704.2028504131,148990.131383738,-258.435786453706
5.721,4.08822994297885,1.10231006095285,0,0,0.680990565625575,67695.1723647725,148956.79644312,-257.63874118359
5.722,4.0876695741107,1.10231006095285,0,0,0.680430196757426,67686.1346767027,148923.434915611,-256.84106021425
5.723,4.08710876004898,1.10231006095285,0,0,0.679869382695703,67677.0898085043,148890.046883529,-256.042745515583
5.724,4.08654750217744,1.10231006095285,0,0,0.679308124824158,67668.0377824943,148856.632429256,-255.243799056746
5.725,4.08598580188092,1.10231006095285,0,0,0.67874642452764,67658.9786210088,148823.19163524,-254.44422281057
5.726,4.08542366054536,1.10231006095285,0,0,0.678184283192088,67649.9123463982,148789.724583989,-253.644018747019
5.727,4.08486107955781,1.10231006095285,0,0,0.67762170220453,67640.8389810343,148756.231358083,-252.843188842755
5.728,4.08429806030636,1.10231006095285,0,0,0.677058682953079,67631.7585473033,148722.712040159,-252.041735071687
5.729,4.0837346041802,1.10231006095285,0,0,0.676495226826928,67622.6710676113,148689.166712927,-251.239659413026
5.73,4.08317071256963,1.10231006095285,0,0,0.675931335216349,67613.5765643808,148655.595459155,-250.436963845638
5.731,4.08260638686597,1.10231006095285,0,0,0.675367009512691,67604.4750600517,148621.998361678,-249.63365035022
5.732,4.08204162846164,1.10231006095285,0,0,0.674802251108368,67595.3665770788,148588.375503388,-248.82972090587
5.733,4.08147643875014,1.10231006095285,0,0,0.674237061396868,67586.2511379405,148554.726967255,-248.025177502099
5.734,4.08091081912602,1.10231006095285,0,0,0.673671441772739,67577.128765126,148521.052836299,-247.220022120513
5.735,4.08034477098487,1.10231006095285,0,0,0.673105393631592,67567.9994811443,148487.353193609,-246.414256748856
5.736,4.07977829572337,1.10231006095285,0,0,0.672538918370094,67558.8633085201,148453.628122332,-245.607883373552
5.737,4.07921139473924,1.10231006095285,0,0,0.671972017385966,67549.7202697974,148419.877705686,-244.800903986533
5.738,4.07864406943126,1.10231006095285,0,0,0.671404692077981,67540.5703875344,148386.102026943,-243.993320577003
5.739,4.07807632119923,1.10231006095285,0,0,0.670836943845957,67531.4136843075,148352.301169441,-243.185135137509
5.74,4.07750815144403,1.10231006095285,0,0,0.670268774090756,67522.2501827108,148318.475216582,-242.376349663276
5.741,4.07693956156756,1.10231006095285,0,0,0.669700184214281,67513.0799053542,148284.624251829,-241.566966149707
5.742,4.07637055297275,1.10231006095285,0,0,0.669131175619472,67503.9028748631,148250.748358701,-240.756986592154
5.743,4.07580112706358,1.10231006095285,0,0,0.668561749710299,67494.719113883,148216.84762079,-239.946412992146
5.744,4.07523128524504,1.10231006095285,0,0,0.667991907891765,67485.5286450721,148182.922121738,-239.135247346841
5.745,4.07466102892317,1.10231006095285,0,0,0.667421651569897,67476.3314911083,148148.971945255,-238.323491659752
5.746,4.07409035950502,1.10231006095285,0,0,0.666850982151747,67467.1276746818,148114.997175104,-237.511147929702
5.747,4.07351927839866,1.10231006095285,0,0,0.666279901045385,67457.9172185069,148080.997895125,-236.698218167929
5.748,4.07294778701317,1.10231006095285,0,0,0.665708409659897,67448.7001453076,148046.974189204,-235.884704377714
5.749,4.07237588675866,1.10231006095285,0,0,0.66513650940538,67439.4764778256,148012.926141289,-235.07060856548
5.75,4.07180357904622,1.10231006095285,0,0,0.664564201692942,67430.2462388193,147978.853835391,-234.25593273967
5.751,4.07123086528797,1.10231006095285,0,0,0.663991487934695,67421.0094510632,147944.757355578,-233.440678910316
5.752,4.07065774689703,1.10231006095285,0,0,0.663418369543754,67411.7661373483,147910.636785982,-232.624849089004
5.753,4.07008422528751,1.10231006095285,0,0,0.662844847934231,67402.5163204819,147876.492210792,-231.808445289351
5.754,4.06951030187451,1.10231006095285,0,0,0.662270924521233,67393.260023287,147842.323714256,-230.991469525875
5.755,4.06893597807414,1.10231006095285,0,0,0.661696600720861,67383.9972686024,147808.131380682,-230.173923813695
5.756,4.06836125530348,1.10231006095285,0,0,0.661121877950199,67374.7280792834,147773.915294436,-229.355810171042
5.757,4.0677861349806,1.10231006095285,0,0,0.660546757627321,67365.4524781997,147739.67553994,-228.537130614534
5.758,4.06721061852455,1.10231006095285,0,0,0.659971241171277,67356.170488238,147705.412201678,-227.717887164349
5.759,4.06663470735538,1.10231006095285,0,0,0.659395330002098,67346.8821323025,147671.125364196,-226.898081844842
5.76,4.06605840289406,1.10231006095285,0,0,0.658819025540788,67337.587433309,147636.815112088,-226.077716675206
5.761,4.0654817065626,1.10231006095285,0,0,0.65824232920932,67328.2864141911,147602.481530009,-225.256793679423
5.762,4.06490461978391,1.10231006095285,0,0,0.657665242430634,67318.9790979014,147568.124702684,-224.435314887819
5.763,4.06432714398191,1.10231006095285,0,0,0.657087766628636,67309.665507403,147533.744714879,-223.613282324671
5.764,4.06374928058147,1.10231006095285,0,0,0.65650990322819,67300.345665676,147499.341651423,-222.790698017946
5.765,4.06317103100839,1.10231006095285,0,0,0.655931653655116,67291.0195957158,147464.915597201,-221.967563996791
5.766,4.06259239668946,1.10231006095285,0,0,0.655353019336186,67281.6873205345,147430.466637159,-221.143882293388
5.767,4.0620133790524,1.10231006095285,0,0,0.654774001699125,67272.3488631574,147395.994856293,-220.319654938559
5.768,4.06143397952588,1.10231006095285,0,0,0.6541946021726,67263.0042466266,147361.50033966,-219.494883966525
5.769,4.0608541995395,1.10231006095285,0,0,0.653614822186222,67253.6534939999,147326.983172373,-218.669571413642
5.77,4.06027404052382,1.10231006095285,0,0,0.653034663170541,67244.2966283483,147292.443439598,-217.843719314719
5.771,4.05969350391032,1.10231006095285,0,0,0.652454126557042,67234.9336727592,147257.881226559,-217.017329707792
5.772,4.05911259113142,1.10231006095285,0,0,0.65187321377814,67225.5646503354,147223.296618536,-216.190404632909
5.773,4.05853130362046,1.10231006095285,0,0,0.651291926267181,67216.1895841931,147188.689700862,-215.362946129104
5.774,4.05794964281171,1.10231006095285,0,0,0.650710265458432,67206.8084974654,147154.060558926,-214.534956239538
5.775,4.05736761014036,1.10231006095285,0,0,0.650128232787086,67197.4214132963,147119.409278168,-213.706437002888
5.776,4.05678520704253,1.10231006095285,0,0,0.649545829689249,67188.0283548539,147084.7359441,-212.877390472868
5.777,4.05620243495522,1.10231006095285,0,0,0.648963057601943,67178.6293453061,147050.040642255,-212.047818682674
5.778,4.05561929531638,1.10231006095285,0,0,0.6483799179631,67169.224407851,147015.323458257,-211.217723689249
5.779,4.05503578956484,1.10231006095285,0,0,0.64779641221156,67159.8135656916,146980.584477761,-210.387107536727
5.78,4.05445191914034,1.10231006095285,0,0,0.647212541787064,67150.396842048,146945.823786481,-209.555972274455
5.781,4.05386768548353,1.10231006095285,0,0,0.646628308130256,67140.9742601559,146911.041470188,-208.724319954343
5.782,4.05328309003595,1.10231006095285,0,0,0.646043712682674,67131.5458432646,146876.237614704,-207.892152628325
5.783,4.05269813424002,1.10231006095285,0,0,0.645458756886748,67122.1116146373,146841.412305902,-207.059472349222
5.784,4.05211281953908,1.10231006095285,0,0,0.644873442185799,67112.671597551,146806.565629709,-206.22628116984
5.785,4.05152714737731,1.10231006095285,0,0,0.644287770024033,67103.2258152996,146771.697672108,-205.392581148543
5.786,4.05094111919981,1.10231006095285,0,0,0.643701741846537,67093.7742911891,146736.808519131,-204.558374341355
5.787,4.05035473645256,1.10231006095285,0,0,0.643115359099279,67084.3170485395,146701.898256864,-203.723662805859
5.788,4.04976800058238,1.10231006095285,0,0,0.642528623229099,67074.8541106868,146666.966971445,-202.888448603367
5.789,4.04918091303699,1.10231006095285,0,0,0.641941535683709,67065.385500979,146632.014749063,-202.052733793219
5.79,4.04859347526497,1.10231006095285,0,0,0.64135409791169,67055.9112427773,146597.041675954,-201.216520435191
5.791,4.04800568871576,1.10231006095285,0,0,0.640766311362486,67046.4313594632,146562.047838423,-200.379810599368
5.792,4.04741755483968,1.10231006095285,0,0,0.640178177486402,67036.9458744241,146527.033322805,-199.542606345476
5.793,4.04682907508788,1.10231006095285,0,0,0.6395896977346,67027.4548110655,146491.998215498,-198.704909740898
5.794,4.04624025091237,1.10231006095285,0,0,0.639000873559094,67017.9581928049,146456.942602945,-197.866722851212
5.795,4.04565108376603,1.10231006095285,0,0,0.638411706412751,67008.456043074,146421.866571642,-197.028047744212
5.796,4.04506157510256,1.10231006095285,0,0,0.637822197749281,66998.948385319,146386.770208138,-196.188886490178
5.797,4.04447172637652,1.10231006095285,0,0,0.637232349023239,66989.4352429989,146351.653599028,-195.349241159376
5.798,4.04388153904329,1.10231006095285,0,0,0.636642161690018,66979.916639587,146316.51683096,-194.509113824431
5.799,4.04329101455912,1.10231006095285,0,0,0.636051637205845,66970.3925985691,146281.359990631,-193.668506557452
5.8,4.04270015438106,1.10231006095285,0,0,0.635460777027783,66960.8631434445,146246.183164785,-192.827421432281
5.801,4.042108959967,1.10231006095285,0,0,0.634869582613719,66951.3282977265,146210.986440218,-191.985860524603
5.802,4.04151743277564,1.10231006095285,0,0,0.634278055422366,66941.788084942,146175.769903776,-191.143825911922
5.803,4.04092557426654,1.10231006095285,0,0,0.633686196913261,66932.2425286291,146140.53364235,-190.301319669681
5.804,4.04033338590003,1.10231006095285,0,0,0.633094008546753,66922.6916523394,146105.277742879,-189.458343874844
5.805,4.03974086913729,1.10231006095285,0,0,0.63250149178401,66913.1354796461,146070.002292369,-188.614900618458
5.806,4.03914802544028,1.10231006095285,0,0,0.631908648087008,66903.5740341171,146034.707377835,-187.770991965485
5.807,4.03855485627181,1.10231006095285,0,0,0.631315478918529,66894.0073393536,145999.393086384,-186.92662001153
5.808,4.03796136309544,1.10231006095285,0,0,0.63072198574216,66884.4354189551,145964.059505138,-186.081786832444
5.809,4.03736754737556,1.10231006095285,0,0,0.630128170022285,66874.8582965419,145928.706721286,-185.236494516264
5.81,4.03677341057736,1.10231006095285,0,0,0.629534033224087,66865.2759957435,145893.334822055,-184.390745147178
5.811,4.03617895416682,1.10231006095285,0,0,0.628939576813538,66855.6885402031,145857.94389472,-183.544540811775
5.812,4.03558417961068,1.10231006095285,0,0,0.628344802257401,66846.0959535778,145822.534026608,-182.697883599165
5.813,4.0349890883765,1.10231006095285,0,0,0.627749711023223,66836.4982595345,145787.105305085,-181.850775596125
5.814,4.03439368193261,1.10231006095285,0,0,0.627154304579332,66826.8954817568,145751.657817572,-181.003218895803
5.815,4.03379796174811,1.10231006095285,0,0,0.626558584394834,66817.287643937,145716.19165153,-180.155215587167
5.816,4.03320192929289,1.10231006095285,0,0,0.625962551939611,66807.6747697823,145680.706894468,-179.306767763631
5.817,4.03260558603759,1.10231006095285,0,0,0.625366208684312,66798.0568830117,145645.203633944,-178.457877519278
5.818,4.03200893345363,1.10231006095285,0,0,0.624769556100355,66788.4340073536,145609.68195755,-177.608546944343
5.819,4.0314119730132,1.10231006095285,0,0,0.624172595659922,66778.8061665581,145574.14195295,-176.758778144066
5.82,4.03081470618923,1.10231006095285,0,0,0.623575328835952,66769.1733843725,145538.583707814,-175.90857320306
5.821,4.03021713445542,1.10231006095285,0,0,0.622977757102144,66759.5356845705,145503.007309892,-175.057934227499
5.822,4.02961925928622,1.10231006095285,0,0,0.622379881932943,66749.8930909317,145467.412846964,-174.206863315409
5.823,4.02902108215683,1.10231006095285,0,0,0.62178170480355,66740.2456272467,145431.800406854,-173.355362564702
5.824,4.02842260454318,1.10231006095285,0,0,0.621183227189907,66730.5933173197,145396.17007743,-172.503434076092
5.825,4.02782382792197,1.10231006095285,0,0,0.620584450568696,66720.9361849672,145360.521946609,-171.651079952578
5.826,4.02722475377062,1.10231006095285,0,0,0.61998537641734,66711.2742540172,145324.856102347,-170.79830229695
5.827,4.02662538356727,1.10231006095285,0,0,0.619386006213997,66701.6075483098,145289.172632649,-169.945103213922
5.828,4.02602571879083,1.10231006095285,0,0,0.61878634143755,66691.9360916966,145253.471625559,-169.091484808552
5.829,4.02542576092089,1.10231006095285,0,0,0.618186383567614,66682.2599080399,145217.753169163,-168.237449185311
5.83,4.0248255114378,1.10231006095285,0,0,0.617586134084525,66672.579021216,145182.017351597,-167.382998453625
5.831,4.02422497182262,1.10231006095285,0,0,0.616985594469339,66662.8934551115,145146.264261034,-166.528134721564
5.832,4.0236241435571,1.10231006095285,0,0,0.616384766203828,66653.2032336236,145110.493985689,-165.672860097044
5.833,4.02302302812375,1.10231006095285,0,0,0.615783650770476,66643.5083806605,145074.70661382,-164.817176688352
5.834,4.02242162700575,1.10231006095285,0,0,0.615182249652475,66633.8089201484,145038.902233738,-163.961086613947
5.835,4.021819941687,1.10231006095285,0,0,0.614580564333723,66624.1048760159,145003.08093378,-163.104591980756
5.836,4.0212179736521,1.10231006095285,0,0,0.613978596298819,66614.3962722081,144967.242802334,-162.24769490414
5.837,4.02061572438634,1.10231006095285,0,0,0.613376347033059,66604.6831326788,144931.387927824,-161.39039749642
5.838,4.02001319537571,1.10231006095285,0,0,0.612773818022433,66594.9654813954,144895.516398721,-160.532701874659
5.839,4.0194103881069,1.10231006095285,0,0,0.612171010753621,66585.2433423346,144859.628303533,-159.674610154343
5.84,4.01880730406727,1.10231006095285,0,0,0.611567926713991,66575.5167394846,144823.72373081,-158.81612445229
5.841,4.01820394474487,1.10231006095285,0,0,0.610964567391593,66565.7856968457,144787.802769145,-157.957246888138
5.842,4.01760031162843,1.10231006095285,0,0,0.610360934275154,66556.0502384273,144751.865507167,-157.097979579449
5.843,4.01699640620736,1.10231006095285,0,0,0.609757028854082,66546.3103882503,144715.912033547,-156.238324645923
5.844,4.01639222997173,1.10231006095285,0,0,0.609152852618451,66536.5661703485,144679.942437,-155.378284211309
5.845,4.01578778441228,1.10231006095285,0,0,0.608548407059007,66526.817608763,144643.956806273,-154.517860394797
5.846,4.01518307102044,1.10231006095285,0,0,0.607943693667159,66517.0647275495,144607.955230163,-153.657055322569
5.847,4.01457809128825,1.10231006095285,0,0,0.607338713934977,66507.3075507684,144571.937797491,-152.795871112917
5.848,4.01397284670847,1.10231006095285,0,0,0.60673346935519,66497.5461025014,144535.904597142,-151.934309900901
5.849,4.01336733877445,1.10231006095285,0,0,0.606127961421176,66487.7804068255,144499.855718005,-151.072373799716
5.85,4.01276156898024,1.10231006095285,0,0,0.605522191626967,66478.0104878431,144463.791249042,-150.210064945843
5.851,4.01215553882052,1.10231006095285,0,0,0.60491616146724,66468.2363696586,144427.711279233,-149.347385464069
5.852,4.01154924979059,1.10231006095285,0,0,0.604309872437314,66458.4580763883,144391.615897603,-148.484337482562
5.853,4.01094270338642,1.10231006095285,0,0,0.603703326033148,66448.6756321587,144355.505193212,-147.620923129979
5.854,4.01033590110461,1.10231006095285,0,0,0.603096523751333,66438.8890611082,144319.379255161,-146.757144538483
5.855,4.00972884444237,1.10231006095285,0,0,0.602489467089093,66429.0983873829,144283.238172586,-145.893003837603
5.856,4.00912153489756,1.10231006095285,0,0,0.601882157544283,66419.3036351407,144247.082034661,-145.028503159836
5.857,4.00851397396865,1.10231006095285,0,0,0.601274596615376,66409.5048285493,144210.910930599,-144.163644638769
5.858,4.00790616315475,1.10231006095285,0,0,0.60066678580147,66399.701991787,144174.72494965,-143.298430409104
5.859,4.00729810395555,1.10231006095285,0,0,0.600058726602277,66389.8951490398,144138.524181095,-142.432862603597
5.86,4.0066897978714,1.10231006095285,0,0,0.599450420518122,66380.0843245062,144102.308714259,-141.566943359458
5.861,4.00608124640322,1.10231006095285,0,0,0.598841869049941,66370.269542393,144066.0786385,-140.700674812659
5.862,4.00547245105255,1.10231006095285,0,0,0.598233073699273,66360.4508269154,144029.834043206,-139.834059098042
5.863,4.00486341332154,1.10231006095285,0,0,0.597624035968261,66350.6282023049,143993.575017819,-138.967098360967
5.864,4.00425413471292,1.10231006095285,0,0,0.597014757359645,66340.8016927942,143957.301651796,-138.099794735021
5.865,4.00364461673004,1.10231006095285,0,0,0.596405239376759,66330.9713226311,143921.014034643,-137.232150363169
5.866,4.0030348608768,1.10231006095285,0,0,0.595795483523528,66321.13711607,143884.712255892,-136.364167384442
5.867,4.00242486865774,1.10231006095285,0,0,0.595185491304465,66311.2990973748,143848.396405113,-135.495847939062
5.868,4.00181464157794,1.10231006095285,0,0,0.594575264224663,66301.4572908215,143812.066571916,-134.627194172147
5.869,4.00120418114308,1.10231006095285,0,0,0.593964803789799,66291.6117206926,143775.722845937,-133.758208225124
5.87,4.0005934888594,1.10231006095285,0,0,0.593354111506122,66281.7624112824,143739.365316854,-132.888892244044
5.871,3.99998256623373,1.10231006095285,0,0,0.592743188880455,66271.9093868922,143702.994074374,-132.019248372691
5.872,3.99937141477347,1.10231006095285,0,0,0.592132037420189,66262.0526718331,143666.609208239,-131.149278756349
5.873,3.99876003598656,1.10231006095285,0,0,0.591520658633279,66252.1922904267,143630.210808227,-130.278985543233
5.874,3.99814843138152,1.10231006095285,0,0,0.590909054028241,66242.3282670016,143593.798964146,-129.408370879421
5.875,3.99753660246743,1.10231006095285,0,0,0.590297225114151,66232.4606258964,143557.373765839,-128.537436913182
5.876,3.99692455075391,1.10231006095285,0,0,0.589685173400632,66222.5893914562,143520.935303175,-127.666185790091
5.877,3.99631227775114,1.10231006095285,0,0,0.589072900397865,66212.7145880442,143484.483666079,-126.794619669985
5.878,3.99569978496985,1.10231006095285,0,0,0.588460407616569,66202.8362400163,143448.018944471,-125.922740689872
5.879,3.99508707392129,1.10231006095285,0,0,0.587847696568012,66192.9543717537,143411.54122834,-125.050551011892
5.88,3.99447414611727,1.10231006095285,0,0,0.587234768763996,66183.069007636,143375.050607686,-124.178052783699
5.881,3.99386100307014,1.10231006095285,0,0,0.58662162571686,66173.1801720547,143338.547172545,-123.305248158645
5.882,3.99324764629275,1.10231006095285,0,0,0.586008268939473,66163.2878894097,143302.031012986,-122.432139290532
5.883,3.99263407729851,1.10231006095285,0,0,0.585394699945232,66153.3921841083,143265.502219109,-121.558728332356
5.884,3.99202029760134,1.10231006095285,0,0,0.584780920248058,66143.4930805683,143228.960881046,-120.6850174408
5.885,3.99140630871567,1.10231006095285,0,0,0.584166931362392,66133.5906032138,143192.407088957,-119.811008770166
5.886,3.99079211215647,1.10231006095285,0,0,0.583552734803188,66123.6847764789,143155.840933037,-118.936704478329
5.887,3.9901777094392,1.10231006095285,0,0,0.582938332085918,66113.7756248056,143119.26250351,-118.062106722792
5.888,3.98956310207984,1.10231006095285,0,0,0.582323724726558,66103.8631726423,143082.671890626,-117.187217659459
5.889,3.98894829159487,1.10231006095285,0,0,0.58170891424159,66093.9474444481,143046.069184672,-116.31203944869
5.89,3.98833327950128,1.10231006095285,0,0,0.581093902147999,66084.0284646883,143009.454475959,-115.43657424886
5.891,3.98771806731654,1.10231006095285,0,0,0.580478689963266,66074.1062578379,142972.827854832,-114.560824221213
5.892,3.98710265655864,1.10231006095285,0,0,0.579863279205365,66064.1808483764,142936.18941166,-113.68479152319
5.893,3.98648704874604,1.10231006095285,0,0,0.579247671392763,66054.2522607984,142899.539236852,-112.808478322645
5.894,3.98587124539769,1.10231006095285,0,0,0.578631868044408,66044.3205195995,142862.877420836,-111.931886778913
5.895,3.98525524803301,1.10231006095285,0,0,0.578015870679736,66034.3856492848,142826.204054069,-111.055019054084
5.896,3.98463905817194,1.10231006095285,0,0,0.577399680818658,66024.4476743674,142789.519227039,-110.177877311326
5.897,3.98402267733484,1.10231006095285,0,0,0.576783299981562,66014.5066193691,142752.823030265,-109.30046371639
5.898,3.98340610704258,1.10231006095285,0,0,0.576166729689306,66004.5625088176,142716.115554287,-108.422780432635
5.899,3.98278934881649,1.10231006095285,0,0,0.575549971463216,65994.6153672499,142679.39688968,-107.544829627097
5.9,3.98217240417836,1.10231006095285,0,0,0.574933026825081,65984.6652192091,142642.667127044,-106.666613465348
5.901,3.98155527465043,1.10231006095285,0,0,0.574315897297152,65974.7120892453,142605.926357002,-105.788134112939
5.902,3.98093796175541,1.10231006095285,0,0,0.573698584402134,65964.7560019191,142569.174670215,-104.909393740862
5.903,3.98032046701646,1.10231006095285,0,0,0.573081089663185,65954.796981794,142532.412157358,-104.030394514011
5.904,3.97970279195719,1.10231006095285,0,0,0.572463414603912,65944.8350534441,142495.638909142,-103.151138602972
5.905,3.97908493810164,1.10231006095285,0,0,0.571845560748367,65934.8702414464,142458.855016294,-102.271628172714
